AFFGEOID,count
1500000US482013207002,27
1500000US482013312003,27
1500000US482013329001,27
1500000US482014320031,27
1500000US482012208001,27
1500000US482013134001,27
1500000US482013132022,27
1500000US482014313022,27
1500000US482012227022,27
1500000US482012309002,27
1500000US482013316023,27
1500000US482012302004,26
1500000US482012325001,26
1500000US482012314001,26
1500000US482013134003,26
1500000US482013341012,26
1500000US482014313042,26
1500000US482014328041,26
1500000US482013319003,26
1500000US482012105002,26
1500000US482013144022,26
1500000US482014222003,26
1500000US482014328061,26
1500000US482015309001,26
1500000US482013313004,26
1500000US482014514051,26
1500000US482012215022,26
1500000US482012336002,26
1500000US482014213011,26
1500000US482014129022,26
1500000US482012327015,26
1500000US482013321001,26
1500000US482013326002,25
1500000US482015210001,25
1500000US482015333023,25
1500000US482013324003,25
1500000US482014319021,25
1500000US482014536011,25
1500000US482012336001,25
1500000US482012208003,25
1500000US482015212021,25
1500000US482014321012,25
1500000US482014214032,25
1500000US482014312041,25
1500000US482014201003,25
1500000US482012226022,25
1500000US482015335001,25
1500000US482012325002,25
1500000US482014530021,25
1500000US482012307001,25
1500000US481576706021,24
1500000US482012203003,24
1500000US482014335062,24
1500000US482013308012,24
1500000US482014221003,24
1500000US482014233012,24
1500000US482014516063,24
1500000US482012114001,24
1500000US482013130002,24
1500000US482012210001,24
1500000US482015206032,24
1500000US482012308002,24
1500000US482015335002,24
1500000US482012211001,24
1500000US482015214011,24
1500000US482014133012,24
1500000US482013302001,24
1500000US481576701012,24
1500000US482014333003,24
1500000US482014225022,24
1500000US482014223032,24
1500000US482013306001,23
1500000US482014320042,23
1500000US482015305012,23
1500000US482015418022,23
1500000US482013128002,23
1500000US482014320061,23
1500000US482015417022,23
1500000US482014535014,23
1500000US482014101022,23
1500000US482014225011,23
1500000US482013329003,23
1500000US482013109004,23
1500000US482013103003,23
1500000US482013138023,23
1500000US482012302005,23
1500000US482012212003,23
1500000US482013308011,23
1500000US482014120002,23
1500000US482014201001,23
1500000US482015111003,23
1500000US482014222005,23
1500000US482012201001,23
1500000US482014223031,23
1500000US482013322001,23
1500000US482013115011,23
1500000US482013319002,22
1500000US482014214033,22
1500000US482013306004,22
1500000US482014326002,22
1500000US482014214011,22
1500000US482012204003,22
1500000US482012207011,22
1500000US482013139012,22
1500000US482014510062,22
1500000US482014514061,22
1500000US482014330062,22
1500000US482012204002,22
1500000US482013140041,22
1500000US482014509001,21
1500000US482012224012,21
1500000US481576701014,21
1500000US482014524013,21
1500000US482015308004,21
1500000US482014321011,21
1500000US482015302002,21
1500000US482012216011,21
1500000US482014523001,21
1500000US482012312001,21
1500000US482014212042,21
1500000US482014222002,21
1500000US482014534043,21
1500000US482014226011,21
1500000US482014224051,21
1500000US482014534011,21
1500000US482014324013,21
1500000US482013108001,21
1500000US482013331001,21
1500000US482015334012,21
1500000US482013206012,21
1500000US482013318003,21
1500000US482012124001,21
1500000US482014211041,21
1500000US482012210002,21
1500000US482014514062,21
1500000US482015320031,20
1500000US482014320032,20
1500000US482013303021,20
1500000US482013302002,20
1500000US482014325012,20
1500000US482014228003,20
1500000US482014531001,20
1500000US482015106023,20
1500000US482014532012,20
1500000US482012332003,20
1500000US482012227011,20
1500000US482014508033,20
1500000US482014308003,20
1500000US482012125003,20
1500000US482012213021,20
1500000US482012123005,20
1500000US482014133014,20
1500000US482012315002,20
1500000US482014335043,20
1500000US482014508032,20
1500000US482013124002,20
1500000US482014323012,20
1500000US482014107031,20
1500000US482012406001,20
1500000US482012215012,20
1500000US482013125021,20
1500000US482014229004,20
1500000US482014519031,20
1500000US482012319003,20
1500000US482013316043,20
1500000US482014532022,20
1500000US482014537022,20
1500000US482012111021,20
1500000US482013332013,19
1500000US482014232042,19
1500000US482015206011,19
1500000US482014230011,19
1500000US482013126021,19
1500000US482014224042,19
1500000US482014236004,19
1500000US482013202022,19
1500000US482013133002,19
1500000US482015218001,19
1500000US482012302002,19
1500000US482015224013,19
1500000US482015323023,19
1500000US482014332021,19
1500000US482014528021,19
1500000US482014312031,19
1500000US482013107002,19
1500000US482012125001,19
1500000US482013132021,19
1500000US481576703001,19
1500000US482013129011,19
1500000US482015319001,19
1500000US482014203003,19
1500000US482014214021,19
1500000US482015321021,19
1500000US482013318001,19
1500000US482015217011,19
1500000US482014234012,19
1500000US482014205002,19
1500000US482013126031,19
1500000US482014537021,19
1500000US482014522042,19
1500000US482013315011,19
1500000US482015216001,19
1500000US482015109022,19
1500000US482014525022,19
1500000US482014110031,19
1500000US482014510051,19
1500000US482012303002,19
1500000US482013117011,19
1500000US482014528011,18
1500000US482012405043,18
1500000US482012319004,18
1500000US482012326002,18
1500000US482015221021,18
1500000US482014310011,18
1500000US482012111023,18
1500000US482015307022,18
1500000US482012113021,18
1500000US482013207001,18
1500000US482013135001,18
1500000US482015217023,18
1500000US482014513011,18
1500000US482019801001,18
1500000US482013126032,18
1500000US482014233011,18
