AFFGEOID,count
1500000US240317028001,1
1500000US240317012134,1
1500000US240317002042,1
1500000US240317013171,1
1500000US240317032014,1
1500000US240317013161,1
1500000US240317056021,1
1500000US240317056022,1
1500000US240317028004,1
1500000US240317013032,1
1500000US240317006133,1
1500000US240317055011,1
1500000US240317007201,1
1500000US240317011023,1
1500000US240317042002,1
1500000US240317041002,1
1500000US240317026021,1
1500000US240317045021,1
1500000US240317014084,1
1500000US240317007202,1
1500000US240317010043,1
1500000US240317011022,1
1500000US240317033012,1
1500000US240317032202,1
1500000US240317010023,1
1500000US240317054001,1
1500000US240317004001,1
1500000US240317006072,1
1500000US240317048031,1
1500000US240317007041,1
1500000US240317006041,1
1500000US240317050004,1
1500000US240317014091,1
1500000US240317026011,1
1500000US240317010013,1
1500000US240317034042,1
1500000US240317012181,1
1500000US240317024011,1
1500000US240317056011,1
1500000US240317010052,1
1500000US240317044041,1
1500000US240317006083,1
1500000US240317007153,1
1500000US240317008162,1
1500000US240317014092,1
1500000US240317007105,1
1500000US240317012021,1
1500000US240317060121,1
1500000US240317013141,1
1500000US240317012141,1
1500000US240317032122,1
1500000US240317002081,1
1500000US240317002041,1
1500000US240317006112,1
1500000US240317012201,1
1500000US240317022003,1
1500000US240317036013,1
1500000US240317015091,1
1500000US240317013043,1
1500000US240317012113,1
1500000US240317060113,1
1500000US240317032213,1
1500000US240317003063,1
1500000US240317028003,1
1500000US240317048051,1
1500000US240317012162,1
1500000US240317032081,1
1500000US240317032083,1
1500000US240317002052,1
1500000US240317010012,1
1500000US240317032091,1
1500000US240317023023,1
1500000US240317039023,1
1500000US240317021021,1
1500000US240317007103,1
1500000US240317035013,1
1500000US240317011013,1
1500000US240317050001,1
1500000US240317012052,1
1500000US240317002072,1
1500000US240317008172,1
1500000US240317027004,1
1500000US240317012164,1
1500000US240317007223,1
1500000US240317060101,1
1500000US240317006081,1
1500000US240317008164,1
1500000US240317011025,1
1500000US240317039012,1
1500000US240317014142,1
1500000US240317036022,1
1500000US240317029001,1
1500000US240317029002,1
1500000US240317034012,1
1500000US240317059013,1
1500000US240317059011,1
1500000US240317048032,1
1500000US240317060071,1
1500000US240317032211,1
1500000US240317011024,1
1500000US240317040002,1
1500000US240317014232,1
1500000US240317013131,1
1500000US240317045012,1
1500000US240317053002,1
1500000US240317032062,1
