AFFGEOID,count
1500000US482015111002,11
1500000US482013505001,11
1500000US482014510022,11
1500000US482014108002,11
1500000US482014224012,11
1500000US482012405011,11
1500000US482014525001,11
1500000US482014329022,11
1500000US482015203002,11
1500000US482013202002,11
1500000US482014212013,11
1500000US482012115005,11
1500000US482015331001,11
1500000US482013313003,11
1500000US482014518002,11
1500000US482013109002,11
1500000US482014522012,11
1500000US482012125001,11
1500000US482013104002,11
1500000US482012332004,11
1500000US482014320023,10
1500000US482012207002,10
1500000US482013129002,10
1500000US482014318011,10
1500000US482015110011,10
1500000US482013140025,10
1500000US482015109001,10
1500000US482014201002,10
1500000US482015301003,10
1500000US482015203001,10
1500000US482015318002,10
1500000US482012119001,10
1500000US482013341004,10
1500000US482015504021,10
1500000US482015108006,10
1500000US482013113003,10
1500000US482014309004,10
1500000US482014534012,10
1500000US482014109001,10
1500000US482013305003,10
1500000US482013104003,10
1500000US482013413022,10
1500000US482013337001,10
1500000US482014333002,10
1500000US482014132022,10
1500000US482015108004,10
1500000US482013340033,10
1500000US482014232011,10
1500000US482014506002,10
1500000US482013305002,10
1500000US482014115012,10
1500000US482014105004,10
1500000US482014118002,10
1500000US482014205002,10
1500000US482014313022,10
1500000US482015219001,10
1500000US482014102002,9
1500000US482013106005,9
1500000US482012322004,9
1500000US482014336001,9
1500000US482014314021,9
1500000US482013301001,9
1500000US482013315005,9
1500000US482013326003,9
1500000US482015103001,9
1500000US482014218003,9
1500000US482012305001,9
1500000US482013508021,9
1500000US482015213002,9
1500000US482014133003,9
1500000US482013128002,9
1500000US482013108001,9
1500000US482015504022,9
1500000US482014528012,9
1500000US482015321003,9
1500000US482013110001,9
1500000US482013110003,9
1500000US482013242001,9
1500000US482012214002,9
1500000US482013119002,9
1500000US482014526002,9
1500000US482012112003,9
1500000US482015331003,9
1500000US482013322003,9
1500000US482013501002,9
1500000US482012111002,9
1500000US482013309003,9
1500000US482015528003,9
1500000US482014207001,9
1500000US482014527001,9
1500000US482014105002,9
1500000US482015317001,9
1500000US482015101001,9
1500000US482015311002,9
1500000US482015327002,9
1500000US482013315004,9
1500000US482013109001,9
1500000US480396606022,9
1500000US482014115024,9
1500000US482015342031,9
1500000US482013205001,9
1500000US482013126003,9
1500000US482015309002,9
1500000US482014226001,9
1500000US482015224022,9
1500000US482015323002,9
1500000US482012207005,9
1500000US482013111003,9
1500000US482015324002,9
1500000US482012207004,9
1500000US482015114001,8
1500000US482014313012,8
1500000US482012512003,8
1500000US482012116001,8
1500000US482014208001,8
1500000US482014103002,8
1500000US482014536024,8
1500000US482015303002,8
1500000US482014310001,8
1500000US482013316014,8
1500000US482013304001,8
1500000US482012111004,8
1500000US482013307003,8
1500000US482014505001,8
1500000US482013305001,8
1500000US481576704003,8
1500000US482013405003,8
1500000US482012514021,8
1500000US482014521003,8
1500000US482014313021,8
1500000US482014314011,8
1500000US482013332013,8
1500000US482014227012,8
1500000US482013410001,8
1500000US482015316001,8
1500000US483396923004,8
1500000US482015110022,8
1500000US482014524003,8
1500000US482014227022,8
1500000US482014115022,8
1500000US482014223021,8
1500000US482013118002,8
1500000US482014116002,8
1500000US482012332001,8
1500000US482012318001,8
1500000US482013139003,8
1500000US482013126004,8
1500000US482014221001,8
1500000US482015325022,8
1500000US482015325023,8
1500000US482015107002,8
1500000US482015115004,8
1500000US482014332011,8
1500000US482014212012,8
1500000US482013132004,8
1500000US482014320022,8
1500000US482012104002,8
1500000US482012211003,7
1500000US482014221004,7
1500000US482015108002,7
1500000US482015113014,7
1500000US482015215001,7
1500000US482013341001,7
1500000US482015104003,7
1500000US482013504001,7
1500000US482013210004,7
1500000US482014515001,7
1500000US482014233021,7
1500000US482015212003,7
1500000US481576701011,7
1500000US482014224021,7
1500000US482013311002,7
1500000US482014110002,7
1500000US482014317002,7
1500000US482013402021,7
1500000US482014301002,7
1500000US482014318012,7
1500000US482014314022,7
1500000US482014514022,7
1500000US482015114002,7
1500000US482012101001,7
1500000US482013303012,7
1500000US482014301003,7
1500000US482014511002,7
1500000US482014312022,7
1500000US482013140022,7
1500000US482014524002,7
1500000US482014534021,7
1500000US482014129001,7
1500000US482015221001,7
1500000US482012212002,7
1500000US482014234022,7
1500000US482012213002,7
1500000US482015220003,7
1500000US481576703001,7
1500000US482014236002,7
1500000US482014314012,7
1500000US482014227021,7
1500000US482015206022,7
1500000US482014107014,7
1500000US482013205002,7
1500000US482012217001,7
1500000US482015214001,7
1500000US482015109002,7
1500000US482012123002,7
1500000US482013306003,7
1500000US482013118001,7
1500000US482013311001,7
1500000US482014537002,7
1500000US482012512002,7
1500000US482015114003,6
1500000US482015327003,6
1500000US482012211002,6
1500000US482013333003,6
1500000US482014517002,6
1500000US482012117002,6
1500000US482013211002,6
1500000US482014508012,6
1500000US482013313001,6
1500000US482013315002,6
1500000US481576707001,6
1500000US482012331012,6
1500000US482015203003,6
1500000US482014108001,6
1500000US482013339022,6
1500000US482013340031,6
1500000US482015335003,6
1500000US482015218002,6
1500000US482013121001,6
1500000US482014202002,6
1500000US482014205001,6
1500000US482013403021,6
1500000US482013210002,6
1500000US482012201002,6
1500000US482015222012,6
1500000US482012513004,6
1500000US482014528013,6
1500000US482014113001,6
1500000US482013411001,6
1500000US481576701014,6
1500000US482014114001,6
1500000US482014133005,6
1500000US482015113011,6
1500000US482013120001,6
1500000US482014513001,6
1500000US482012510001,6
1500000US482015325021,6
1500000US482014129002,6
1500000US482014535011,6
1500000US482014107013,6
1500000US482015113013,6
1500000US482013505004,6
1500000US482014211022,6
1500000US482012320001,6
1500000US482013327001,6
1500000US482013413011,6
1500000US482012219001,5
1500000US481576706013,5
1500000US482015213001,5
1500000US482014313013,5
1500000US482013502001,5
1500000US482012322001,5
1500000US482013340032,5
1500000US482015202002,5
1500000US482014537001,5
1500000US482013212001,5
1500000US482014401002,5
1500000US482014505002,5
1500000US482014110001,5
1500000US482015207001,5
1500000US481576732002,5
1500000US482013120002,5
1500000US482015426001,5
1500000US482012119003,5
1500000US482015105002,5
1500000US482012515011,5
1500000US482015109003,5
1500000US482014217002,5
1500000US482014216003,5
1500000US482014109003,5
1500000US482013211003,5
1500000US482013103001,5
1500000US482012509002,5
1500000US482012511005,5
1500000US482015313001,5
1500000US482014502001,5
1500000US482014524001,5
1500000US482015116003,5
1500000US482015315001,5
1500000US482013505003,5
1500000US482013410003,5
1500000US482013139002,5
1500000US481576704001,5
1500000US482012107003,5
1500000US482012106002,5
1500000US482014323002,5
1500000US482014513004,5
1500000US482013218001,5
1500000US482014107022,5
1500000US482012119004,5
1500000US482014329012,5
1500000US482014118003,5
1500000US482014217003,5
1500000US482015326002,5
1500000US482015115002,5
1500000US482013210001,5
1500000US482012115004,5
1500000US482013206022,5
1500000US482014519012,4
1500000US482013103006,4
1500000US482014502002,4
1500000US482012515024,4
1500000US482014104012,4
1500000US482015115006,4
1500000US482013237011,4
1500000US482015104002,4
1500000US482014534031,4
1500000US482014508025,4
1500000US482013413012,4
1500000US482014132012,4
1500000US482014119003,4
1500000US482015103002,4
1500000US482013338003,4
1500000US482013408001,4
1500000US482015115003,4
1500000US482015312001,4
1500000US482015316002,4
1500000US482015115005,4
1500000US482012511002,4
1500000US482015116001,4
1500000US482013301002,4
1500000US482014518001,4
1500000US482014115021,4
1500000US482014326001,4
1500000US482014115023,4
1500000US482014221005,4
1500000US482014235001,4
1500000US482014215004,4
1500000US482013106001,4
1500000US482014508011,4
1500000US482014236001,4
1500000US481576702002,4
1500000US482015327001,4
1500000US482014122004,4
1500000US482013236004,4
1500000US482012331032,4
1500000US482015106001,4
1500000US482014515002,4
1500000US482014301004,4
1500000US482014118004,4
1500000US482013106002,4
1500000US482015112002,4
1500000US482013411002,4
1500000US482014321003,4
1500000US482015105003,4
1500000US482014102003,4
1500000US482012511003,4
1500000US482015112003,4
1500000US482014114003,4
1500000US482014318021,4
1500000US482014301001,4
1500000US482013144001,4
1500000US482015207002,4
1500000US482014225004,4
1500000US482013140011,4
1500000US482015325013,4
1500000US482014511004,4
1500000US482014516022,4
1500000US482012514022,4
1500000US482013326001,3
1500000US482015113012,3
1500000US482015214003,3
1500000US482014313023,3
1500000US482014507001,3
1500000US482014219001,3
1500000US482014503002,3
1500000US482012323011,3
1500000US482014217004,3
1500000US482015312003,3
1500000US482014315013,3
1500000US482012501002,3
1500000US482015215004,3
1500000US482013105001,3
1500000US482013212002,3
1500000US482015108003,3
1500000US482015310001,3
1500000US482014516011,3
1500000US482014317003,3
1500000US482013303033,3
1500000US482015310002,3
1500000US482014315021,3
1500000US482014204001,3
1500000US482015302003,3
1500000US482014102001,3
1500000US482013503001,3
1500000US482012512001,3
1500000US482019800001,3
1500000US482012334002,3
1500000US482014504002,3
1500000US482012218001,3
1500000US482013111002,3
1500000US482013338004,3
1500000US482014312023,3
1500000US482012115001,3
1500000US482014232012,3
1500000US482012501001,3
1500000US482013315003,3
1500000US482014117002,3
1500000US482012517001,3
1500000US482012217003,3
1500000US482014226002,3
1500000US482013208003,3
1500000US482015336001,3
1500000US482013403011,3
1500000US482012106001,3
1500000US482013408003,3
1500000US482014117001,3
1500000US482014504003,3
1500000US481576701022,3
1500000US482014130002,3
1500000US482014207003,3
1500000US482015220002,3
1500000US482013307002,3
1500000US482014133004,3
1500000US482014123001,3
1500000US482013405001,3
1500000US482012404002,3
1500000US482012213003,3
1500000US482014308002,3
1500000US482014219002,3
1500000US482014506003,3
1500000US482014103003,3
1500000US482014225002,3
1500000US482013240002,3
1500000US482014502003,3
1500000US482014104011,3
1500000US482015115001,3
1500000US482014119001,3
1500000US482014115011,3
1500000US482015525001,3
1500000US482013103004,2
1500000US482015104001,2
1500000US481576747001,2
1500000US482012517004,2
1500000US482012514023,2
1500000US482012324011,2
1500000US481677202002,2
1500000US482014302001,2
1500000US482014209001,2
1500000US481576740002,2
1500000US482014318013,2
1500000US482012337023,2
1500000US482014311011,2
1500000US482013336003,2
1500000US482012515026,2
1500000US482012324012,2
1500000US482012337011,2
1500000US482014306002,2
1500000US482013116002,2
1500000US482012320002,2
1500000US482015417001,2
1500000US482014228002,2
1500000US482012514011,2
1500000US482013502003,2
1500000US482014210002,2
1500000US482014401004,2
1500000US482014305001,2
1500000US482015207003,2
1500000US482014322001,2
1500000US482015521011,2
1500000US482013103005,2
1500000US482014127001,2
1500000US482013403022,2
1500000US482012408021,2
1500000US482015113023,2
1500000US482014307001,2
1500000US482014220003,2
1500000US482014310004,2
1500000US482014512002,2
1500000US482014301005,2
1500000US482014221002,2
1500000US482014104021,2
1500000US482015107001,2
1500000US482014131001,2
1500000US482012509003,2
1500000US482012221002,2
1500000US482014109002,2
1500000US482015315002,2
1500000US482013338005,2
1500000US481576704002,2
1500000US482015309003,2
1500000US482013406001,2
1500000US482013402012,2
1500000US482014204003,2
1500000US482014315022,2
1500000US482015221002,2
1500000US482015324003,2
1500000US481576719001,2
1500000US482012515022,2
1500000US482012119002,2
1500000US482015402001,2
1500000US482014132021,2
1500000US482015222011,2
1500000US482014309003,2
1500000US482013217001,2
