AFFGEOID,count
1500000US360050183022,10
1500000US360610229003,10
1500000US360610188003,10
1500000US360471220002,10
1500000US360610211005,10
1500000US360470908002,10
1500000US360470022001,10
1500000US360050240001,10
1500000US360610172001,10
1500000US360050129011,10
1500000US360050201001,10
1500000US360810214003,10
1500000US360050241003,10
1500000US360471144001,10
1500000US360050177012,10
1500000US360610297001,10
1500000US360471196001,10
1500000US360050462013,10
1500000US360850319011,10
1500000US360470015003,10
1500000US360470018001,10
1500000US360050230001,10
1500000US360850003001,10
1500000US360050231001,10
1500000US360050041002,10
1500000US360810998013,10
1500000US360610103001,10
1500000US360850067001,10
1500000US360610018005,10
1500000US360470439003,10
1500000US360470084002,10
1500000US360470511002,10
1500000US360810462002,10
1500000US360610223012,10
1500000US360610113001,10
1500000US360470826003,10
1500000US360050179013,10
1500000US360810638002,10
1500000US360471144003,10
1500000US360050149002,10
1500000US360810379001,10
1500000US360810405002,9
1500000US360810158023,9
1500000US360810845003,9
1500000US360610283002,9
1500000US360470325003,9
1500000US360810275003,9
1500000US360050425005,9
1500000US360610194001,9
1500000US360850207004,9
1500000US360471034001,9
1500000US360050063002,9
1500000US360050075002,9
1500000US360811010013,9
1500000US360471152003,9
1500000US360050224032,9
1500000US360471200002,9
1500000US360810100001,9
1500000US360050458002,9
1500000US360811010022,9
1500000US360470278001,9
1500000US360610234002,9
1500000US360050151003,9
1500000US360050035002,9
1500000US360050183011,9
1500000US360470820001,9
1500000US360610237003,9
1500000US360610062001,9
1500000US360850011002,9
1500000US360810328001,9
1500000US360610030011,9
1500000US360610038001,9
1500000US360470790002,9
1500000US360610188002,9
1500000US360610231003,9
1500000US360050245011,9
1500000US360810375001,9
1500000US360610079001,9
1500000US360050062003,9
1500000US360470792003,9
1500000US360050421002,9
1500000US360470876001,9
1500000US360810263001,9
1500000US360610084002,9
1500000US360470794002,9
1500000US360050020003,9
1500000US360050155002,9
1500000US360470287001,9
1500000US360470078003,9
1500000US360471104002,9
1500000US360470359001,9
1500000US360471156003,9
1500000US360050405022,9
1500000US360050199004,9
1500000US360610235012,9
1500000US360050141001,9
1500000US360050193004,9
1500000US360610226001,9
1500000US360610129002,9
1500000US360470213001,9
1500000US360470249004,9
1500000US360610030012,9
1500000US360470351002,9
1500000US360050173004,9
1500000US360610172002,9
1500000US360471070001,8
1500000US360470508012,8
1500000US360050462011,8
1500000US360850248001,8
1500000US360470884002,8
1500000US360610029004,8
1500000US360470878003,8
1500000US360610010023,8
1500000US360050043004,8
1500000US360610247002,8
1500000US360471122001,8
1500000US360050216011,8
1500000US360811010011,8
1500000US360810058001,8
1500000US360470425003,8
1500000US360050048002,8
1500000US360610187005,8
1500000US360470906002,8
1500000US360470351003,8
1500000US360610203002,8
1500000US360050023001,8
1500000US360810240001,8
1500000US360470084003,8
1500000US360610229005,8
1500000US360810287003,8
1500000US360470291001,8
1500000US360050123001,8
1500000US360470039001,8
1500000US360610218003,8
1500000US360470886002,8
1500000US360050243001,8
1500000US360610271002,8
1500000US360470796022,8
1500000US360810289003,8
1500000US360811227013,8
1500000US360470918002,8
1500000US360470082002,8
1500000US360050147013,8
1500000US360810194002,8
1500000US360050429021,8
1500000US360810086001,8
1500000US360050373004,8
1500000US360470367001,8
1500000US360050224012,8
1500000US360850128063,8
1500000US360610216001,8
1500000US360610007001,8
1500000US360850040002,8
1500000US360050394002,8
1500000US360050421001,8
1500000US360610186001,8
1500000US360810462003,8
1500000US360050193002,8
1500000US360470864002,8
1500000US360470363003,8
1500000US360470437002,8
1500000US360810414003,8
1500000US360610168001,8
1500000US360850077001,8
1500000US360470513003,8
1500000US360850213002,8
1500000US360050159001,8
1500000US360050064004,8
1500000US360610018002,8
1500000US360470381002,8
1500000US360050378001,8
1500000US360050145001,8
1500000US360610025002,8
1500000US360050393002,8
1500000US360810037001,8
1500000US360610198001,8
1500000US360050375042,8
1500000US360810869001,8
1500000US360050073002,8
1500000US360050076004,8
1500000US360050224031,8
1500000US360610243013,8
1500000US360810279003,8
1500000US360850133023,8
1500000US360050225004,8
1500000US360471104004,8
1500000US360610168002,8
1500000US360050403041,8
1500000US360610052001,8
1500000US360050133002,8
1500000US360050401005,8
1500000US360610172004,8
1500000US360470491002,7
1500000US360610192001,7
1500000US360610174021,7
1500000US360470259021,7
1500000US360050133003,7
1500000US360471152002,7
1500000US360810540001,7
1500000US360810238002,7
1500000US360610233001,7
1500000US360470912003,7
1500000US360050042007,7
1500000US360610232001,7
1500000US360811301003,7
1500000US360610187006,7
1500000US360810184011,7
1500000US360050399015,7
1500000US360470379003,7
1500000US360610228001,7
1500000US360470912002,7
1500000US360471134003,7
1500000US360810468002,7
1500000US360610042001,7
1500000US360810942011,7
1500000US360610166005,7
1500000US360471124002,7
1500000US360050221023,7
1500000US360470241002,7
1500000US360050144003,7
1500000US360810254005,7
1500000US360610014022,7
1500000US360470525001,7
1500000US360810271001,7
1500000US360810452001,7
1500000US360610013001,7
1500000US360810427002,7
1500000US360050079003,7
1500000US360470954003,7
1500000US360470362002,7
1500000US360810460002,7
1500000US360850207001,7
1500000US360471156001,7
1500000US360471166002,7
1500000US360471176012,7
1500000US360610237001,7
1500000US360050216021,7
1500000US360050363003,7
1500000US360470506001,7
1500000US360610151002,7
1500000US360610182005,7
1500000US360470311001,7
1500000US360470912001,7
1500000US360850198004,7
1500000US360050093003,7
1500000US360470348001,7
1500000US360810407001,7
1500000US360810992002,7
1500000US360610099001,7
1500000US360470023003,7
1500000US360610100001,7
1500000US360610147001,7
1500000US360810972032,7
1500000US360850007001,7
1500000US360470289004,7
1500000US360610125001,7
1500000US360471104003,7
1500000US360471128002,7
1500000US360470393003,7
1500000US360471208003,7
1500000US360470035001,7
1500000US360470606001,7
1500000US360470348002,7
1500000US360810277005,7
1500000US360050044003,7
1500000US360470255002,7
1500000US360610236004,7
1500000US360610259002,7
1500000US360810065021,7
1500000US360610180001,7
1500000US360850021002,7
1500000US360050195002,7
1500000US360471146001,7
1500000US360050069001,7
1500000US360050151004,7
1500000US360471172012,7
1500000US360470572001,7
1500000US360470786002,7
1500000US360610174013,7
1500000US360470031003,7
1500000US360471124003,7
1500000US360810031002,7
1500000US360610227003,7
1500000US360610065001,7
1500000US360810500002,7
1500000US360810409002,7
1500000US360470078001,7
1500000US360610164001,7
1500000US360050050023,7
1500000US360470029012,7
1500000US360810281004,7
1500000US360050383023,7
1500000US360050210014,7
1500000US360050039002,7
1500000US360050048001,7
1500000US360470362001,7
1500000US360610209011,7
1500000US360050218003,7
1500000US360050239002,7
1500000US360050391004,7
1500000US360470349002,7
1500000US360810411002,7
1500000US360470495002,7
1500000US360610224002,7
1500000US360050076005,7
1500000US360850029001,7
1500000US360050348002,7
1500000US360470910001,7
1500000US360610261005,7
1500000US360470297002,7
1500000US360050237032,7
1500000US360050201002,7
1500000US360610293002,7
1500000US360470185014,7
1500000US360050403021,7
1500000US360811551024,7
1500000US360050431005,7
1500000US360850008001,7
1500000US360810552001,7
1500000US360610293005,7
1500000US360471104001,7
1500000US360810401002,7
1500000US360050189001,7
1500000US360050217004,7
1500000US360610263001,7
1500000US360050283001,6
1500000US360050020005,6
1500000US360050141002,6
1500000US360850020021,6
1500000US360610226003,6
1500000US360470892002,6
1500000US360470187001,6
1500000US360850231001,6
1500000US360470828003,6
1500000US360610184004,6
1500000US360470386002,6
1500000US360050484002,6
1500000US360610050003,6
1500000US360470271001,6
1500000US360470307001,6
1500000US360610242001,6
1500000US360810846021,6
1500000US360811257001,6
1500000US360610166004,6
1500000US360050414002,6
1500000US360610170004,6
1500000US360610245007,6
1500000US360050386007,6
1500000US360470520002,6
1500000US360810954003,6
1500000US360470916004,6
1500000US360470247002,6
1500000US360050233021,6
1500000US360610174011,6
1500000US360050023002,6
1500000US360610026011,6
1500000US360050215023,6
1500000US360610222001,6
1500000US360470308001,6
1500000US360610022012,6
1500000US360610071005,6
1500000US360470900004,6
1500000US360050063005,6
1500000US360610166001,6
1500000US360050253004,6
1500000US360050363006,6
1500000US360610159005,6
1500000US360050348001,6
1500000US360471208001,6
1500000US360810158013,6
1500000US360050244001,6
1500000US360610183005,6
1500000US360470235001,6
1500000US360810094001,6
1500000US360050218002,6
1500000US360610016003,6
1500000US360470395002,6
1500000US360470076001,6
1500000US360050215024,6
1500000US360610172003,6
1500000US360610230005,6
1500000US360810683002,6
1500000US360470491004,6
1500000US360610224001,6
1500000US360470557002,6
1500000US360810365002,6
1500000US360470149002,6
1500000US360470379002,6
1500000US360050408004,6
1500000US360470084001,6
1500000US360050157003,6
1500000US360050197003,6
1500000US360050375041,6
1500000US360050358006,6
1500000US360810285004,6
1500000US360610119001,6
1500000US360610191006,6
1500000US360810208001,6
1500000US360470085002,6
1500000US360470902001,6
1500000US360050204002,6
1500000US360050371002,6
1500000US360470898002,6
1500000US360610223014,6
1500000US360610201021,6
1500000US360810098002,6
1500000US360471178001,6
1500000US360050403032,6
1500000US360470880001,6
1500000US360810267003,6
1500000US360610026021,6
1500000US360050460001,6
1500000US360810437011,6
1500000US360470830004,6
1500000US360810446022,6
1500000US360050235011,6
1500000US360471126003,6
1500000US360810273003,6
1500000US360810294003,6
1500000US360610219002,6
1500000US360470255001,6
1500000US360470920002,6
1500000US360610027001,6
1500000US360470910003,6
1500000US360810047002,6
1500000US360050255002,6
1500000US360050389003,6
1500000US360850011003,6
1500000US360470403002,6
1500000US360050181011,6
1500000US360810779061,6
1500000US360610135001,6
1500000US360610167005,6
1500000US360050167001,6
1500000US360471208005,6
1500000US360610232003,6
1500000US360610135002,6
1500000US360810155002,6
1500000US360810964001,6
1500000US360610020002,6
1500000US360610127004,6
1500000US360610179004,6
1500000US360470874012,6
1500000US360810853001,6
1500000US360470860001,6
1500000US360050229012,6
1500000US360610152002,6
1500000US360610211006,6
1500000US360050392002,6
1500000US360470453002,6
1500000US360050401002,6
1500000US360610022021,6
1500000US360050019003,6
1500000US360470002001,6
1500000US360470399001,6
1500000US360050077001,6
1500000US360470956002,6
1500000US360810025001,6
1500000US360470303002,6
1500000US360610170002,6
1500000US360810366002,6
1500000US360050062001,6
1500000US360470085001,6
1500000US360810403002,6
1500000US360470401002,6
1500000US360050399023,6
1500000US360810096002,6
1500000US360470489001,6
1500000US360470283002,6
1500000US360050027023,6
1500000US360810373002,6
1500000US360610215002,6
1500000US360050408002,6
1500000US360610026022,6
1500000US360050185005,6
1500000US360050183023,6
1500000US360470802002,6
1500000US360470359002,6
1500000US360810001001,6
1500000US360471150003,6
1500000US360610242003,6
1500000US360810281003,6
1500000US360050235021,6
1500000US360050462018,6
1500000US360810164002,6
1500000US360610195004,6
1500000US360471174002,6
1500000US360850033002,6
1500000US360610218004,6
1500000US360610006002,6
1500000US360810972033,6
1500000US360810269011,6
1500000US360050135003,6
1500000US360810025006,6
1500000US360610076002,6
1500000US360470375002,6
1500000US360470357001,6
1500000US360810163003,5
1500000US360050043001,5
1500000US360470020001,5
1500000US360050223002,5
1500000US360050233013,5
1500000US360610230004,5
1500000US360850133011,5
1500000US360610245001,5
1500000US360050434001,5
1500000US360050033003,5
1500000US360050115021,5
1500000US360810849001,5
1500000US360610164002,5
1500000US360810405001,5
1500000US360470342001,5
1500000US360470916003,5
1500000US360470405001,5
1500000US360610223021,5
1500000US360470022002,5
1500000US360470281002,5
1500000US360810288002,5
1500000US360050418001,5
1500000US360810260001,5
1500000US360810265002,5
1500000US360050407022,5
1500000US360810265001,5
1500000US360610236001,5
1500000US360470341001,5
1500000US360850029003,5
1500000US360050239003,5
1500000US360610236003,5
1500000US360050336002,5
1500000US360050361003,5
1500000US360471098001,5
1500000US360050235024,5
1500000US360470337001,5
1500000US360810110002,5
1500000US360050423001,5
1500000US360050067001,5
1500000US360610073004,5
1500000US360810381003,5
1500000US360610179006,5
1500000US360610024001,5
1500000US360810277004,5
1500000US360810278002,5
1500000US360050232002,5
1500000US360050042005,5
1500000US360050462016,5
1500000US360470838001,5
1500000US360050028001,5
1500000US360610183002,5
1500000US360610245006,5
1500000US360850239001,5
1500000US360810096001,5
1500000US360610187004,5
1500000US360050204003,5
1500000US360810330005,5
1500000US360050052001,5
1500000US360050383021,5
1500000US360050396003,5
1500000US360810454001,5
1500000US360471198003,5
1500000US360470277001,5
1500000US360050033002,5
1500000US360050269001,5
1500000US360610242002,5
1500000US360050398003,5
1500000US360850213001,5
1500000US360050035001,5
1500000US360470896001,5
1500000US360050216024,5
1500000US360470493001,5
1500000US360470820002,5
1500000US360610269005,5
1500000US360470822002,5
1500000US360470160003,5
1500000US360470868003,5
1500000US360050179011,5
1500000US360610228002,5
1500000US360610048006,5
1500000US360050387001,5
1500000US360810273001,5
1500000US360811227021,5
1500000US360050219001,5
1500000US360810158022,5
1500000US360810283005,5
1500000US360610125002,5
1500000US360810508002,5
1500000US360050222004,5
1500000US360050421005,5
1500000US360470009001,5
1500000US360810088001,5
1500000US360610253004,5
1500000US360470071004,5
1500000US360471144004,5
1500000US360610189004,5
1500000US360050086002,5
1500000US360610129001,5
1500000US360610237002,5
1500000US360470401003,5
1500000US360050253002,5
1500000US360810869002,5
1500000US360610214001,5
1500000US360610127003,5
1500000US360810568004,5
1500000US360610151003,5
1500000US360470311002,5
1500000US360810188001,5
1500000US360610022014,5
1500000US360471058013,5
1500000US360050121021,5
1500000US360050121012,5
1500000US360050149003,5
1500000US360470241001,5
1500000US360470122001,5
1500000US360050462021,5
1500000US360050442002,5
1500000US360050050014,5
1500000US360810258001,5
1500000US360470265002,5
1500000US360810192001,5
1500000US360810260002,5
1500000US360850146044,5
1500000US360610233002,5
1500000US360810054004,5
1500000US360850040006,5
1500000US360050215011,5
1500000US360470077003,5
1500000US360470219003,5
1500000US360050062005,5
1500000US360470728002,5
1500000US360810240003,5
1500000US360470257001,5
1500000US360050374002,5
1500000US360050093002,5
1500000US360810656003,5
1500000US360470896003,5
1500000US360610231001,5
1500000US360050379002,5
1500000US360470449001,5
1500000US360471237003,5
1500000US360470299002,5
1500000US360850027001,5
1500000US360050287002,5
1500000US360810353001,5
1500000US360470886001,5
1500000US360850105005,5
1500000US360050199001,5
1500000US360470278002,5
1500000US360810998015,5
1500000US360610069001,5
1500000US360470383001,5
1500000US360810143002,5
1500000US360050265004,5
1500000US360470281003,5
1500000US360810170002,5
1500000US360470001001,5
1500000US360050338001,5
1500000US360610162005,5
1500000US360610015011,5
1500000US360610145004,5
1500000US360610121005,5
1500000US360470080001,5
1500000US360050173003,5
1500000US360610131001,5
1500000US360050119004,5
1500000US360471126001,5
1500000US360470345001,5
1500000US360470329003,5
1500000US360811267002,5
1500000US360050224042,5
1500000US360470233003,5
1500000US360610293004,5
1500000US360610168003,5
1500000US360050016004,5
1500000US360810284002,5
1500000US360470303001,5
1500000US360050421003,5
1500000US360850303024,5
1500000US360050266023,5
1500000US360470608001,5
1500000US360050458004,5
1500000US360610223013,5
1500000US360810366001,5
1500000US360050213012,5
1500000US360050383013,5
1500000US360470330003,5
1500000US360470029011,5
1500000US360470393002,5
1500000US360470374013,5
1500000US360470526001,5
1500000US360610173005,5
1500000US360050389001,5
1500000US360050389002,5
1500000US360470192002,5
1500000US360470353001,5
1500000US360471164003,5
1500000US360810444003,5
1500000US360050373003,5
1500000US360050119001,5
1500000US360610269003,5
1500000US360850081003,5
1500000US360050252001,5
1500000US360050039001,5
1500000US360810357001,5
1500000US360050405013,5
1500000US360050405011,5
1500000US360050406003,5
1500000US360810271005,5
1500000US360470319003,5
1500000US360810455005,5
1500000US360470570004,5
1500000US360050216025,5
1500000US360471194001,5
1500000US360610309001,5
1500000US360470355003,5
1500000US360810025002,5
1500000US360610063001,5
1500000US360610197011,5
1500000US360050385001,5
1500000US360810954002,5
1500000US360810379002,5
1500000US360050419004,5
1500000US360810320001,5
1500000US360810409001,5
1500000US360050233022,5
1500000US360470720001,5
1500000US360810117003,5
1500000US360470315003,5
1500000US360050067002,5
1500000US360810871001,5
1500000US360610155006,5
1500000US360610232002,5
1500000US360610022011,5
1500000US360610261007,5
1500000US360470108001,5
1500000US360810283004,5
1500000US360050157002,5
1500000US360610133001,5
1500000US360810087002,5
1500000US360810151001,5
1500000US360050039004,4
1500000US360610068005,4
1500000US360050221021,4
1500000US360810294002,4
1500000US360610087002,4
1500000US360810358002,4
1500000US360610037001,4
1500000US360810142022,4
1500000US360470786001,4
1500000US360470321002,4
1500000US360050230002,4
1500000US360810178001,4
1500000US360610139005,4
1500000US360470329001,4
1500000US360610049001,4
1500000US360610131002,4
1500000US360610052002,4
1500000US360050092003,4
1500000US360050202002,4
1500000US360610221022,4
1500000US360850189021,4
1500000US360810857001,4
1500000US360050189003,4
1500000US360471160002,4
1500000US360050042004,4
1500000US360610102001,4
1500000US360471106002,4
1500000US360610263003,4
1500000US360610016001,4
1500000US360050451011,4
1500000US360810306004,4
1500000US360810972041,4
1500000US360810204001,4
1500000US360050151002,4
1500000US360810409004,4
1500000US360050157001,4
1500000US360470826004,4
1500000US360470936002,4
1500000US360810196001,4
1500000US360810399002,4
1500000US360470401001,4
1500000US360810557003,4
1500000US360050035003,4
1500000US360470277004,4
1500000US360610219003,4
1500000US360471142021,4
1500000US360610309004,4
1500000US360471122002,4
1500000US360050216013,4
1500000US360810291004,4
1500000US360470910004,4
1500000US360810204002,4
1500000US360050135001,4
1500000US360050068003,4
1500000US360470433001,4
1500000US360610067004,4
1500000US360610215001,4
1500000US360050328002,4
1500000US360810120001,4
1500000US360470327003,4
1500000US360810337001,4
1500000US360850040003,4
1500000US360050215012,4
1500000US360470129011,4
1500000US360050123003,4
1500000US360850070001,4
1500000US360050211001,4
1500000US360050364001,4
1500000US360470766001,4
1500000US360610299002,4
1500000US360470326001,4
1500000US360811167001,4
1500000US360470880003,4
1500000US360471202002,4
1500000US360470104003,4
1500000US360610165004,4
1500000US360810156002,4
1500000US360050027021,4
1500000US360810469004,4
1500000US360810264002,4
1500000US360050371001,4
1500000US360470369004,4
1500000US360810232002,4
1500000US360810539001,4
1500000US360810719001,4
1500000US360050376001,4
1500000US360050363004,4
1500000US360810291002,4
1500000US360810479002,4
1500000US360470127002,4
1500000US360610121002,4
1500000US360810534011,4
1500000US360810282001,4
1500000US360810444002,4
1500000US360470856003,4
1500000US360470814001,4
1500000US360470553003,4
1500000US360470387001,4
1500000US360050383022,4
1500000US360470108003,4
1500000US360471124001,4
1500000US360050144002,4
1500000US360470427001,4
1500000US360610066002,4
1500000US360811008011,4
1500000US360050385003,4
1500000US360810098001,4
1500000US360050458001,4
1500000US360470486001,4
1500000US360610291007,4
1500000US360470964002,4
1500000US360050330003,4
1500000US360850070002,4
1500000US360050177024,4
1500000US360810287001,4
1500000US360050202001,4
1500000US360470227001,4
1500000US360050336003,4
1500000US360470698002,4
1500000US360810100002,4
1500000US360050399021,4
1500000US360610148011,4
1500000US360050025003,4
1500000US360810399003,4
1500000US360810591001,4
1500000US360050155001,4
1500000US360810158012,4
1500000US360470072001,4
1500000US360810377001,4
1500000US360610263002,4
1500000US360810409003,4
1500000US360470445001,4
1500000US360471192001,4
1500000US360810157001,4
1500000US360470916001,4
1500000US360050001001,4
1500000US360810375002,4
1500000US360810849002,4
1500000US360610269002,4
1500000US360470512002,4
1500000US360610189001,4
1500000US360470321004,4
1500000US360810038002,4
1500000US360050090003,4
1500000US360470828002,4
1500000US360470421001,4
1500000US360810330003,4
1500000US360471126002,4
1500000US360050393001,4
1500000US360850213004,4
1500000US360810660001,4
1500000US360610255004,4
1500000US360050401003,4
1500000US360470356023,4
1500000US360050442001,4
1500000US360610251002,4
1500000US360610036013,4
1500000US360610026012,4
1500000US360810404003,4
1500000US360810492001,4
1500000US360471106001,4
1500000US360470501003,4
1500000US360050340003,4
1500000US360471170002,4
1500000US360810683001,4
1500000US360810680003,4
1500000US360610295001,4
1500000US360470516011,4
1500000US360050205011,4
1500000US360470485001,4
1500000US360810367002,4
1500000US360050418004,4
1500000US360610231002,4
1500000US360470273003,4
1500000US360050383011,4
1500000US360471182012,4
1500000US360470387002,4
1500000US360610025001,4
1500000US360470545005,4
1500000US360050243004,4
1500000US360810401003,4
1500000US360810259002,4
1500000US360050161004,4
1500000US360050413001,4
1500000US360470203001,4
1500000US360810484002,4
1500000US360050062002,4
1500000US360610018003,4
1500000US360610180003,4
1500000US360050085002,4
1500000US360470085003,4
1500000US360610291005,4
1500000US360470185011,4
1500000US360810363001,4
1500000US360810861002,4
1500000US360050429011,4
1500000US360610158021,4
1500000US360810535001,4
1500000US360050151001,4
1500000US360050380002,4
1500000US360610146022,4
1500000US360470182002,4
1500000US360810033002,4
1500000US360810426001,4
1500000US360470900001,4
1500000US360810275002,4
1500000US360050143001,4
1500000US360471172022,4
1500000US360850009001,4
1500000US360610054003,4
1500000US360470297001,4
1500000US360470818003,4
1500000US360610199002,4
1500000US360470271002,4
1500000US360050265002,4
1500000US360810152002,4
1500000US360050330004,4
1500000US360610071002,4
1500000US360810033004,4
1500000US360050020001,4
1500000US360610194002,4
1500000US360470409001,4
1500000US360050225001,4
1500000US360050079006,4
1500000US360810479001,4
1500000US360050263003,4
1500000US360470382002,4
1500000US360810481003,4
1500000US360810415002,4
1500000US360470068002,4
1500000US360810094002,4
1500000US360610249001,4
1500000US360050386008,4
1500000US360610303002,4
1500000US360050413007,4
1500000US360470127001,4
1500000US360470069001,4
1500000US360610120004,4
1500000US360610075001,4
1500000US360610212004,4
1500000US360050185002,4
1500000US360050237042,4
1500000US360470516012,4
1500000US360470279004,4
1500000US360050052002,4
1500000US360050051003,4
1500000US360050149001,4
1500000US360050403031,4
1500000US360610183007,4
1500000US360610184002,4
1500000US360050381005,4
1500000US360050428001,4
1500000US360810214001,4
1500000US360471144002,4
