AFFGEOID,count
1500000US261635411004,12
1500000US261635312003,12
1500000US261635304002,12
1500000US261635389003,12
1500000US261635052004,12
1500000US261635221001,12
1500000US261635403004,12
1500000US261635119002,12
1500000US261635113003,12
1500000US261635302003,12
1500000US261635049002,12
1500000US261635019004,12
1500000US261635414003,12
1500000US261635412004,12
1500000US261635072001,12
1500000US261635260001,12
1500000US261635341003,12
1500000US261635422005,12
1500000US261635072002,12
1500000US261635309002,12
1500000US261635373003,12
1500000US261635407004,12
1500000US261635153001,12
1500000US261635313002,12
1500000US261635459003,12
1500000US261635171001,11
1500000US261635455002,11
1500000US261635385003,11
1500000US261635242002,11
1500000US261635460003,11
1500000US261635463001,11
1500000US261635015001,11
1500000US261635460005,11
1500000US261635009004,11
1500000US261635386004,11
1500000US261635241004,11
1500000US261635424002,11
1500000US261635247005,11
1500000US261635421002,11
1500000US261635341002,11
1500000US261635061002,11
1500000US261635371001,11
1500000US261635137003,11
1500000US261635335001,11
1500000US261635203002,11
1500000US261635405004,11
1500000US261635104001,11
1500000US261635225002,11
1500000US261635114005,11
1500000US261635315002,11
1500000US261635413003,11
1500000US261635336001,11
1500000US261635393003,11
1500000US261635011005,11
1500000US261635367002,11
1500000US261635389004,11
1500000US261635437002,11
1500000US261635455004,11
1500000US261635363001,11
1500000US261635429002,11
1500000US261635366002,11
1500000US261635403003,11
1500000US261635426003,11
1500000US261635343001,11
1500000US261635458004,11
1500000US261635421004,11
1500000US261635011001,11
1500000US261635401002,11
1500000US261635335002,11
1500000US261635044003,11
1500000US261635050001,11
1500000US261635365002,11
1500000US261635110001,11
1500000US261635005003,11
1500000US261635392005,11
1500000US261635405002,10
1500000US261635460004,10
1500000US261635548001,10
1500000US261635304001,10
1500000US261635409002,10
1500000US261635002004,10
1500000US261635105002,10
1500000US261635318001,10
1500000US261635309003,10
1500000US261635039003,10
1500000US261635431002,10
1500000US261635365001,10
1500000US261635460002,10
1500000US261635301003,10
1500000US261635372002,10
1500000US261635213001,10
1500000US261635334003,10
1500000US261635305002,10
1500000US261635421003,10
1500000US261635160002,10
1500000US261635438001,10
1500000US261635013002,10
1500000US261635132001,10
1500000US261635257002,10
1500000US261635272002,10
1500000US261635458001,10
1500000US261635465001,10
1500000US261635188001,10
1500000US261635462003,10
1500000US261635461005,10
1500000US261635132002,10
1500000US261635331001,10
1500000US261635421005,10
1500000US261635401004,10
1500000US261635411003,10
1500000US261635381002,10
1500000US261635126001,10
1500000US261635461003,10
1500000US261635353002,10
1500000US261635136001,10
1500000US261635451002,10
1500000US261635390002,10
1500000US261635324002,10
1500000US261635357002,9
1500000US261635142005,9
1500000US261635373004,9
1500000US261635126003,9
1500000US261635302001,9
1500000US261635382002,9
1500000US261635124002,9
1500000US261635257001,9
1500000US261635161001,9
1500000US261635142001,9
1500000US261635385005,9
1500000US261635323001,9
1500000US261635167002,9
1500000US261635123002,9
1500000US261635105001,9
1500000US261635066001,9
1500000US261635322002,9
1500000US261635402004,9
1500000US261635309001,9
1500000US261635004001,9
1500000US261635069004,9
1500000US261635042004,9
1500000US261635126002,9
1500000US261635160004,9
1500000US261635047002,9
1500000US261635436001,9
1500000US261635074003,9
1500000US261635462002,9
1500000US261635073002,9
1500000US261635305001,9
1500000US261635405003,9
1500000US261635160003,9
1500000US261635214001,9
1500000US261635232002,9
1500000US261635331003,9
1500000US261635070003,9
1500000US261635404003,9
1500000US261635262002,9
1500000US261635385001,9
1500000US261635011002,9
1500000US261635385007,9
1500000US261635110002,9
1500000US261635409004,9
1500000US261635337002,9
1500000US261635436003,9
1500000US261635319001,9
1500000US261635316001,9
1500000US261635466001,9
1500000US261635071004,9
1500000US261635422001,9
1500000US261635417001,9
1500000US261635004004,9
1500000US260992642002,9
1500000US261635315003,9
1500000US261635039002,8
1500000US261635386002,8
1500000US261635314002,8
1500000US261635014001,8
1500000US261635426001,8
1500000US261635388002,8
1500000US261635139002,8
1500000US261635467005,8
1500000US261635036002,8
1500000US261635049001,8
1500000US261635435002,8
1500000US261635392003,8
1500000US261635363006,8
1500000US261635336002,8
1500000US261635303001,8
1500000US261635364002,8
1500000US261635064001,8
1500000US261635225003,8
1500000US261635461001,8
1500000US261635425001,8
1500000US261635428003,8
1500000US261635434003,8
1500000US261635013004,8
1500000US261635353001,8
1500000US261635121003,8
1500000US261635013001,8
1500000US261635054003,8
1500000US261635330002,8
1500000US261635069002,8
1500000US261635387003,8
1500000US261635424003,8
1500000US261635355002,8
1500000US261635006002,8
1500000US261635411002,8
1500000US261635345002,8
1500000US261635342003,8
1500000US261635104002,8
1500000US261635074001,8
1500000US261635262001,8
1500000US261635432003,8
1500000US261635254002,8
1500000US261635081004,8
1500000US261635371002,8
1500000US261635073001,8
1500000US261635078001,8
1500000US261635334001,7
1500000US261635356001,7
1500000US261635242005,7
1500000US261635153002,7
1500000US261635412001,7
1500000US261635327001,7
1500000US261635326002,7
1500000US261635402005,7
1500000US261635142003,7
1500000US261639851001,7
1500000US261635121001,7
1500000US261635414001,7
1500000US261635004002,7
1500000US261635202002,7
1500000US261635113001,7
1500000US261635431001,7
1500000US261635264002,7
1500000US261635366003,7
1500000US261635047003,7
1500000US261635248003,7
1500000US261635386003,7
1500000US261635409003,7
1500000US261635065002,7
1500000US261635406003,7
1500000US261635255001,7
1500000US261635308001,7
1500000US261635081005,7
1500000US261635441002,7
1500000US261635033004,7
1500000US261635034001,7
1500000US261635040002,7
1500000US261635443001,7
1500000US261635302005,7
1500000US261635425003,7
1500000US261635018002,7
1500000US261635006003,7
1500000US261635184001,7
1500000US261635005004,7
1500000US261635439001,7
1500000US261635124003,7
1500000US261635422004,7
1500000US261635453003,7
1500000US261635071001,7
1500000US261635248004,7
1500000US261635222002,7
1500000US261635018004,7
1500000US261635332003,7
1500000US261635106002,7
1500000US261635052001,7
1500000US261635375003,7
1500000US261635415004,7
1500000US261635040001,7
1500000US261635035002,7
1500000US261635069003,6
1500000US261635429003,6
1500000US261635042003,6
1500000US261635331002,6
1500000US261635363005,6
1500000US261635106003,6
1500000US261635202001,6
1500000US261635366005,6
1500000US261635375004,6
1500000US261635238002,6
1500000US261635429001,6
1500000US261635456004,6
1500000US261635386005,6
1500000US261635175001,6
1500000US261635001002,6
1500000US261635079003,6
1500000US261635168002,6
1500000US261635141004,6
1500000US261639852001,6
1500000US261635334005,6
1500000US261635071002,6
1500000US260992683002,6
1500000US261635502003,6
1500000US261635384003,6
1500000US261635452001,6
1500000US261635153003,6
1500000US261635078002,6
1500000US261635364004,6
1500000US261635412002,6
1500000US261635113002,6
1500000US261635238001,6
1500000US261635257003,6
1500000US261635272001,6
1500000US261635110004,6
1500000US261635382001,6
1500000US261635015003,6
1500000US261635248005,6
1500000US261635356002,6
1500000US261635186002,6
1500000US261635215002,6
1500000US261635386001,6
1500000US261635256001,6
1500000US261635366004,6
1500000US261635159003,6
1500000US261635219001,6
1500000US261635257004,6
1500000US261635075002,6
1500000US261635421006,5
1500000US261635301002,5
1500000US261635406004,5
1500000US261635234001,5
1500000US261635104003,5
1500000US261635326003,5
1500000US261635265001,5
1500000US261635065001,5
1500000US261635019003,5
1500000US261635137001,5
1500000US261635456001,5
1500000US261635426004,5
1500000US261635009003,5
1500000US261635011004,5
1500000US261635224002,5
1500000US261635466002,5
1500000US261635346001,5
1500000US261635428002,5
1500000US261635347002,5
1500000US261635426002,5
1500000US261251618002,5
1500000US261635248002,5
1500000US261635241002,5
1500000US261635019002,5
1500000US261635243002,5
1500000US261635018001,5
1500000US261635324001,5
1500000US261635362001,5
1500000US261635039001,5
1500000US261635006004,5
1500000US261635017002,5
1500000US261635250003,5
1500000US261635403002,5
1500000US261635066004,5
1500000US261639850001,5
1500000US261635263002,5
1500000US261635114001,5
1500000US261635051004,4
1500000US261635015002,4
1500000US261635434002,4
1500000US261635312002,4
1500000US261635456003,4
1500000US261635429004,4
1500000US261635332002,4
1500000US261635386006,4
1500000US261635363002,4
1500000US261635256002,4
1500000US261635154002,4
1500000US261635163001,4
1500000US261635326001,4
1500000US261635324003,4
1500000US261635322001,4
1500000US260992638003,4
1500000US261635243003,4
1500000US261635462001,4
1500000US261635185001,4
1500000US261635068004,4
1500000US261635245001,4
1500000US261635114004,4
1500000US261635356003,4
1500000US261635051002,4
1500000US260992637001,4
1500000US261635250001,4
1500000US261635245002,4
1500000US261635254001,4
1500000US261635242001,4
1500000US261635415003,4
1500000US261635385006,4
1500000US261639859001,4
1500000US261635407001,4
1500000US261635105003,4
1500000US261635233003,4
1500000US261635265003,4
1500000US261635430002,4
1500000US261635221002,4
1500000US261635406001,4
1500000US261635541004,4
1500000US261635515002,3
1500000US261635238003,3
1500000US261635186001,3
1500000US261635233002,3
1500000US261635223001,3
1500000US261635436002,3
1500000US261635019001,3
1500000US261635389001,3
1500000US261635247001,3
1500000US261635047001,3
1500000US261635159002,3
1500000US260999822001,3
1500000US261635443002,3
1500000US261635222001,3
1500000US261635162001,3
1500000US261635384001,3
1500000US261635132003,3
1500000US261635437001,3
1500000US261635184002,3
1500000US260992683003,3
1500000US261635384002,3
1500000US261635392001,3
1500000US261635107002,3
1500000US261635211001,3
1500000US261635249002,3
1500000US261635142002,3
1500000US261635395003,3
1500000US261635503002,3
1500000US260992588002,3
1500000US261635263001,3
1500000US261635139003,3
1500000US261635333001,3
1500000US261635242003,3
1500000US261635105004,3
1500000US261635180001,3
1500000US261635242006,3
1500000US261635241001,3
1500000US261635154001,3
1500000US261635164002,3
1500000US261639853001,3
1500000US261635247002,3
1500000US261635516001,3
1500000US261635185002,3
1500000US261635124001,2
1500000US260992640001,2
1500000US261635428001,2
1500000US261635015004,2
1500000US261635112002,2
1500000US261635346002,2
1500000US261635545002,2
1500000US261635014002,2
1500000US261635262003,2
1500000US261635440001,2
1500000US261635264001,2
1500000US261635339002,2
1500000US261635345001,2
1500000US261635715001,2
1500000US261635261001,2
1500000US261635240003,2
1500000US261635114003,2
1500000US261635541001,2
1500000US261635051005,2
1500000US260992586005,2
1500000US260992642003,2
1500000US261635242004,2
1500000US261635312001,1
1500000US261635785001,1
1500000US261635462004,1
1500000US261635544001,1
1500000US261635532002,1
1500000US261635515001,1
1500000US261251622001,1
1500000US261635314001,1
1500000US261251623002,1
1500000US261635748001,1
1500000US261635749002,1
1500000US261251751005,1
1500000US261635507004,1
1500000US261635164001,1
1500000US261635508002,1
1500000US261635142004,1
1500000US260992640002,1
1500000US261251753005,1
1500000US260992684001,1
1500000US261635048002,1
1500000US260992637004,1
1500000US261635397001,1
1500000US261635308004,1
1500000US260992638002,1
1500000US261635743001,1
1500000US261635749001,1
1500000US261635071003,1
1500000US261635126004,1
1500000US261635441001,1
1500000US261635716001,1
1500000US261251725001,1
1500000US261635248001,1
1500000US261635064003,1
1500000US261635524001,1
1500000US261635533002,1
1500000US261635247003,1
1500000US261251623003,1
1500000US261635133001,1
1500000US261635735002,1
1500000US260992639002,1
