AFFGEOID,count
1500000US482015218002,26
1500000US482014202002,26
1500000US482013135001,26
1500000US482015105001,26
1500000US482013109001,26
1500000US482012125002,26
1500000US482012115003,26
1500000US482014234021,26
1500000US482014111001,26
1500000US482015221001,25
1500000US482012332004,25
1500000US482013110003,25
1500000US482014232011,25
1500000US482013115004,25
1500000US482013315004,25
1500000US482012316001,25
1500000US482014301002,25
1500000US482014236002,25
1500000US482014312022,25
1500000US482015105003,25
1500000US482013405002,25
1500000US482012517004,25
1500000US481576702002,25
1500000US482014107022,25
1500000US482014224024,25
1500000US482014116001,24
1500000US482013315001,24
1500000US482013132004,24
1500000US482014212012,24
1500000US482012211003,24
1500000US482014206001,24
1500000US482015213001,24
1500000US482012302002,24
1500000US482013140011,24
1500000US482013311001,24
1500000US482014226004,24
1500000US482012119003,24
1500000US482012111005,23
1500000US482014301001,23
1500000US482012404002,23
1500000US482015333004,23
1500000US482014120001,23
1500000US482012332002,23
1500000US482013413012,23
1500000US482012216004,23
1500000US482012209002,23
1500000US482014508011,23
1500000US482012305001,23
1500000US481576702004,23
1500000US482013106003,23
1500000US482015325021,23
1500000US482013120001,23
1500000US482014528013,23
1500000US482014329022,23
1500000US482015308002,23
1500000US482015309001,23
1500000US482014234022,23
1500000US482015419002,23
1500000US482012515031,22
1500000US482013104003,22
1500000US482012514011,22
1500000US482013110002,22
1500000US482015319002,22
1500000US482013303012,22
1500000US482012107002,22
1500000US482012115001,22
1500000US482013331001,22
1500000US482014235001,22
1500000US482015320021,22
1500000US482015326002,22
1500000US482014307003,22
1500000US482013305003,22
1500000US482014207001,22
1500000US482013103006,22
1500000US482014508012,22
1500000US482014228004,22
1500000US482014217001,21
1500000US482012511002,21
1500000US482013137001,21
1500000US482015332003,21
1500000US482015115003,21
1500000US482014214021,21
1500000US482013111003,21
1500000US482015207003,21
1500000US482013340031,21
1500000US481576707001,21
1500000US482015116003,20
1500000US482014515002,20
1500000US481576701022,20
1500000US481576706011,20
1500000US482013105001,20
1500000US482013323001,20
1500000US482012324031,20
1500000US482014330012,20
1500000US482015108003,20
1500000US482014536024,20
1500000US482013218001,20
1500000US482014123001,20
1500000US482012513004,20
1500000US482014232012,20
1500000US482013210001,20
1500000US481576704001,20
1500000US482012104001,19
1500000US482013403023,19
1500000US481576704002,19
1500000US482014323002,19
1500000US482013212002,19
1500000US482015224011,19
1500000US482012512001,19
1500000US482015207001,19
1500000US482014317001,19
1500000US482012213002,19
1500000US482015220002,19
1500000US482013505004,19
1500000US482013106002,19
1500000US482013407001,19
1500000US482015327003,19
1500000US482013336003,19
1500000US482013405004,19
1500000US482013113002,19
1500000US482013326004,19
1500000US482012123001,18
1500000US482013110001,18
1500000US482013405003,18
1500000US482015220003,18
1500000US482012415004,18
1500000US482015311001,18
1500000US482012109002,18
1500000US482013106001,18
1500000US482013402011,18
1500000US482014316001,18
1500000US481576701011,18
1500000US482014520002,18
1500000US482014312023,18
1500000US482013104001,18
1500000US481576701014,18
1500000US482014114003,18
1500000US482013316022,18
1500000US482013103001,18
1500000US482015222011,18
1500000US482014129003,18
1500000US482012106001,18
1500000US482013212001,17
1500000US482013336002,17
1500000US482013324002,17
1500000US482013407002,17
1500000US482013502003,17
1500000US482014236001,17
1500000US482014309003,17
1500000US482014302001,17
1500000US482012501002,17
1500000US482014133004,17
1500000US482013406001,17
1500000US482013103004,17
1500000US482015327001,17
1500000US482014214033,17
1500000US482012124003,17
1500000US482012332001,17
1500000US482013140022,17
1500000US482014208002,17
1500000US482012514023,17
1500000US482012515024,17
1500000US482013341001,17
1500000US482013338004,17
1500000US482013404001,17
1500000US482014534021,17
1500000US482013118001,17
