AFFGEOID,count
1500000US421010266006,0.3333333333333333
1500000US421010094001,0.3333333333333333
1500000US421010179003,0.3333333333333333
1500000US421010136022,0.3333333333333333
1500000US421010301001,0.3333333333333333
1500000US421010244001,0.3333333333333333
1500000US421010195023,0.3333333333333333
1500000US421010311014,0.3333333333333333
1500000US421010383003,0.3333333333333333
1500000US421010294002,0.3333333333333333
1500000US421010372001,0.3333333333333333
1500000US421010108003,0.3333333333333333
1500000US421010235001,0.3333333333333333
1500000US421010211001,0.3333333333333333
1500000US421010300001,0.3333333333333333
1500000US421010379006,0.3333333333333333
1500000US420912025001,0.3333333333333333
1500000US421010085007,0.3333333333333333
1500000US421010090004,0.3333333333333333
1500000US421010217003,0.3333333333333333
1500000US421010041011,0.3333333333333333
1500000US421010105003,0.3333333333333333
1500000US421010030013,0.3333333333333333
1500000US421010071025,0.3333333333333333
1500000US421010168003,0.3333333333333333
1500000US421010094003,0.3333333333333333
1500000US421010349001,0.3333333333333333
1500000US421010198004,0.3333333333333333
1500000US421010167011,0.3333333333333333
1500000US420912024012,0.3333333333333333
1500000US421010290002,0.3333333333333333
1500000US421010096002,0.3333333333333333
1500000US421010027013,0.3333333333333333
1500000US421010243004,0.3333333333333333
1500000US421010379005,0.3333333333333333
1500000US421010039023,0.3333333333333333
1500000US421010312003,0.3333333333333333
1500000US421010085004,0.3333333333333333
1500000US421010215003,0.3333333333333333
1500000US421010145002,0.3333333333333333
1500000US421010079002,0.3333333333333333
1500000US421010042012,0.3333333333333333
1500000US421010173001,0.3333333333333333
1500000US421010160005,0.3333333333333333
1500000US421010107004,0.3333333333333333
1500000US421010163002,0.3333333333333333
1500000US421010003002,0.3333333333333333
1500000US421010305012,0.3333333333333333
1500000US421010277001,0.3333333333333333
1500000US421010201022,0.3333333333333333
1500000US421010283004,0.3333333333333333
1500000US421010027022,0.3333333333333333
1500000US421010338001,0.3333333333333333
1500000US421010259002,0.3333333333333333
1500000US421010255003,0.3333333333333333
1500000US421010060002,0.3333333333333333
1500000US421010277002,0.3333333333333333
1500000US421010325001,0.3333333333333333
1500000US421010031003,0.3333333333333333
1500000US421010083024,0.3333333333333333
1500000US421010008032,0.3333333333333333
1500000US421010301004,0.3333333333333333
1500000US421010096004,0.3333333333333333
1500000US421010064003,0.3333333333333333
1500000US421010335003,0.3333333333333333
1500000US421010330006,0.3333333333333333
1500000US421010158006,0.3333333333333333
1500000US421010179005,0.3333333333333333
1500000US421010060001,0.3333333333333333
1500000US421010290001,0.3333333333333333
1500000US421010265004,0.3333333333333333
1500000US421010113002,0.3333333333333333
1500000US421010041023,0.3333333333333333
1500000US421010348032,0.3333333333333333
1500000US421010298005,0.3333333333333333
1500000US421010029003,0.3333333333333333
1500000US421010025002,0.3333333333333333
1500000US421010347012,0.3333333333333333
1500000US421010358002,0.3333333333333333
1500000US421010242003,0.3333333333333333
1500000US421010329001,0.3333333333333333
1500000US421010362033,0.3333333333333333
1500000US421010262003,0.3333333333333333
1500000US421010388003,0.3333333333333333
1500000US421010179001,0.3333333333333333
1500000US421010016001,0.3333333333333333
1500000US421010308001,0.3333333333333333
1500000US421010040023,0.3333333333333333
1500000US421010039013,0.3333333333333333
1500000US421010024005,0.3333333333333333
1500000US421010040014,0.3333333333333333
1500000US421010169021,0.3333333333333333
