AFFGEOID,count
1500000US060371281012,5
1500000US060372913003,5
1500000US060372086102,5
1500000US060371046201,5
1500000US060371813001,5
1500000US060371192023,5
1500000US060371955002,5
1500000US060372215002,5
1500000US060372410011,5
1500000US060372347004,4
1500000US060371912031,4
1500000US060372086201,4
1500000US060371914101,4
1500000US060371814003,4
1500000US060372640001,4
1500000US060371134222,4
1500000US060372738001,4
1500000US060371411021,4
1500000US060372393102,4
1500000US060372121021,4
1500000US060372409002,4
1500000US060371891012,4
1500000US060372011202,4
1500000US060371914201,4
1500000US060371413041,4
1500000US060371414003,4
1500000US060371993002,4
1500000US060372013023,4
1500000US060372325003,4
1500000US060371242031,4
1500000US060371896002,4
1500000US060371903012,4
1500000US060371278062,4
1500000US060372943011,4
1500000US060371991201,4
1500000US060371011221,4
1500000US060372095101,4
1500000US060371239012,4
1500000US060371222003,4
1500000US060371958031,4
1500000US060371190021,4
1500000US060371231041,4
1500000US060372325004,4
1500000US060372643023,4
1500000US060372316001,4
1500000US060372182101,4
1500000US060372169002,4
1500000US060371433005,4
1500000US060372089021,4
1500000US060372384003,4
1500000US060371861003,4
1500000US060371082021,4
1500000US060371171022,4
1500000US060371200202,4
1500000US060371438003,4
1500000US060371093002,4
1500000US060372285001,4
1500000US060372717011,4
1500000US060371224201,4
1500000US060371033002,4
1500000US060372964023,4
1500000US060371348001,4
1500000US060372212101,4
1500000US060371959031,4
1500000US060371898003,4
1500000US060372225001,4
1500000US060372427002,4
1500000US060372933042,4
1500000US060371064082,4
1500000US060371011101,4
1500000US060371852022,4
1500000US060372098101,4
1500000US060372676003,4
1500000US060371021052,4
1500000US060372962101,4
1500000US060371352012,4
1500000US060372124101,4
1500000US060371210101,4
1500000US060372171001,4
1500000US060372754001,4
1500000US060371439021,4
1500000US060372095202,4
1500000US060371212102,4
1500000US060371256001,4
1500000US060372739024,4
1500000US060371994001,4
1500000US060371034001,4
1500000US060372214021,4
1500000US060372051201,4
1500000US060371021041,4
1500000US060372732003,4
1500000US060372657001,4
1500000US060372323001,4
1500000US060372014021,4
1500000US060371999002,4
1500000US060372698002,4
1500000US060376509012,4
1500000US060371392002,4
1500000US060371066452,4
1500000US060371277122,4
1500000US060371219001,4
1500000US060372147001,4
1500000US060372119221,4
1500000US060371064063,4
1500000US060372114202,4
1500000US060372427004,4
1500000US060371911202,4
1500000US060371199003,4
1500000US060372735022,4
1500000US060372315002,4
1500000US060371864031,4
1500000US060371201051,4
1500000US060371370002,4
1500000US060372674022,4
1500000US060372340002,4
1500000US060371066462,4
1500000US060372643022,4
1500000US060372423003,4
1500000US060372111212,4
1500000US060372911302,4
1500000US060372942001,4
1500000US060371152021,4
1500000US060372117031,4
1500000US060371216002,4
1500000US060372349012,4
1500000US060375324001,4
1500000US060371065101,4
1500000US060372761003,4
1500000US060372038004,4
1500000US060371081031,4
1500000US060371094001,4
1500000US060372014023,4
1500000US060372161003,4
1500000US060371112051,4
1500000US060372118021,4
1500000US060372755003,4
1500000US060371834022,4
1500000US060372713003,4
1500000US060371393031,4
1500000US060372161001,4
1500000US060371327003,4
1500000US060371042012,4
1500000US060371041241,4
1500000US060372039001,4
1500000US060372766032,4
1500000US060371897012,4
1500000US060371190022,4
1500000US060372164021,4
1500000US060371044031,4
1500000US060371094003,4
1500000US060372969012,4
1500000US060372148002,4
1500000US060372172001,4
1500000US060371831032,4
1500000US060371249021,4
1500000US060372168003,4
1500000US060371810002,4
1500000US060371954001,4
1500000US060372167002,4
1500000US060371958032,4
1500000US060372628023,4
1500000US060372739021,4
1500000US060372362032,4
1500000US060372696022,4
1500000US060372374013,4
1500000US060372975001,4
1500000US060371351112,4
1500000US060372187011,4
1500000US060372676002,4
1500000US060371242042,4
1500000US060376031022,4
1500000US060372752002,4
1500000US060372185002,4
1500000US060372948202,4
1500000US060372172002,4
1500000US060372701002,4
1500000US060371853201,4
1500000US060372318003,4
1500000US060372016023,4
1500000US060372031001,4
1500000US060372760002,4
1500000US060372164012,4
1500000US060372379001,4
1500000US060371043103,4
1500000US060372184003,4
1500000US060372193001,4
1500000US060372766041,4
1500000US060372201003,4
1500000US060371236013,4
1500000US060371132112,4
1500000US060371863021,4
1500000US060371014003,4
1500000US060372976021,4
1500000US060372623032,4
1500000US060371113014,4
1500000US060372048201,4
1500000US060371958021,4
1500000US060371341042,4
1500000US060371047011,4
1500000US060371380003,4
1500000US060371972002,4
1500000US060371393011,4
1500000US060372132021,4
1500000US060371281011,4
1500000US060372199012,4
1500000US060372220024,4
1500000US060372013022,4
1500000US060371236022,4
1500000US060372398012,4
1500000US060371321013,4
1500000US060372392011,4
1500000US060372962201,4
1500000US060371096031,4
1500000US060372736004,4
1500000US060371031011,4
1500000US060372244202,4
1500000US060372167003,4
1500000US060372016011,4
1500000US060371112012,4
1500000US060372094021,4
1500000US060371891022,4
1500000US060371081041,4
1500000US060372944102,4
1500000US060371834021,4
1500000US060371314002,4
1500000US060372220021,4
1500000US060372199022,4
1500000US060371317022,4
1500000US060372163004,4
1500000US060372115001,4
1500000US060371434002,4
1500000US060372976011,4
1500000US060372737002,4
1500000US060372733002,4
1500000US060377030023,4
1500000US060372739022,4
1500000US060372723012,4
1500000US060371271031,4
1500000US060372060201,4
1500000US060372145031,4
1500000US060372198003,4
1500000US060371344221,4
1500000US060372360001,4
1500000US060372062001,4
1500000US060372945201,4
1500000US060371394021,4
1500000US060371221201,4
1500000US060372190101,4
1500000US060371242013,4
1500000US060371325012,4
1500000US060372031002,4
1500000US060372213032,4
1500000US060372384004,4
1500000US060372380002,4
1500000US060371031023,4
1500000US060371370001,4
1500000US060372655101,4
1500000US060372288003,4
1500000US060371231043,4
1500000US060371283022,4
1500000US060372322002,4
1500000US060371944012,4
1500000US060372283102,4
1500000US060372430001,4
1500000US060372340001,4
1500000US060371415001,3
1500000US060372691004,3
1500000US060371313004,3
1500000US060371816001,3
1500000US060371374011,3
1500000US060372172003,3
1500000US060372351004,3
1500000US060371343034,3
1500000US060372182203,3
1500000US060372920001,3
1500000US060371198005,3
1500000US060372398011,3
1500000US060371412022,3
1500000US060371197003,3
1500000US060371097002,3
1500000US060371244001,3
1500000US060372412023,3
1500000US060372190202,3
1500000US060372352023,3
1500000US060372094022,3
1500000US060372946101,3
1500000US060371034002,3
1500000US060371234102,3
1500000US060372695001,3
1500000US060371351023,3
1500000US060371341041,3
1500000US060371956002,3
1500000US060372976023,3
1500000US060371132331,3
1500000US060371414002,3
1500000US060371113022,3
1500000US060372949002,3
1500000US060371439011,3
1500000US060372379004,3
1500000US060371955004,3
1500000US060371327001,3
1500000US060379800261,3
1500000US060371891023,3
1500000US060372717022,3
1500000US060371174041,3
1500000US060372085021,3
1500000US060372211201,3
1500000US060372697002,3
1500000US060371096011,3
1500000US060372756033,3
1500000US060371909011,3
1500000US060371289102,3
1500000US060371397031,3
1500000US060372732001,3
1500000US060371344242,3
1500000US060371221222,3
1500000US060371957101,3
1500000US060371833003,3
1500000US060371832212,3
1500000US060372089042,3
1500000US060372110001,3
1500000US060372140003,3
1500000US060371331003,3
1500000US060372017003,3
1500000US060371014001,3
1500000US060372360004,3
1500000US060372675011,3
1500000US060371392001,3
1500000US060371351021,3
1500000US060371905201,3
1500000US060371342012,3
1500000US060372948101,3
1500000US060372731001,3
1500000US060371909022,3
1500000US060372411203,3
1500000US060371957201,3
1500000US060376099002,3
1500000US060371372012,3
1500000US060372351003,3
1500000US060371192021,3
1500000US060371198002,3
1500000US060371815001,3
1500000US060372188002,3
1500000US060371957102,3
1500000US060371041051,3
1500000US060372741002,3
1500000US060371924104,3
1500000US060371064053,3
1500000US060372392012,3
1500000US060371151013,3
1500000US060372693004,3
1500000US060371344222,3
1500000US060372690005,3
1500000US060372722022,3
1500000US060372036002,3
1500000US060371278063,3
1500000US060371815002,3
1500000US060372698001,3
1500000US060371048212,3
1500000US060371132321,3
1500000US060371954003,3
1500000US060372226001,3
1500000US060371374022,3
1500000US060372117041,3
1500000US060372124102,3
1500000US060372701003,3
1500000US060372621003,3
1500000US060372015013,3
1500000US060372969021,3
1500000US060371912032,3
1500000US060371348003,3
1500000US060372345021,3
1500000US060371151012,3
1500000US060372031003,3
1500000US060371066422,3
1500000US060372044102,3
1500000US060371390012,3
1500000US060372671003,3
1500000US060372110002,3
1500000US060371914202,3
1500000US060371883002,3
1500000US060372695003,3
1500000US060372733003,3
1500000US060371253202,3
1500000US060371832203,3
1500000US060371173011,3
1500000US060371276051,3
1500000US060372640002,3
1500000US060372145021,3
1500000US060372147002,3
1500000US060372085012,3
1500000US060371043101,3
1500000US060371132121,3
1500000US060371237002,3
1500000US060371909021,3
1500000US060372371015,3
1500000US060371284003,3
1500000US060372314002,3
1500000US060372171005,3
1500000US060371918203,3
1500000US060371352031,3
1500000US060371394022,3
1500000US060372628022,3
1500000US060372285003,3
1500000US060371913011,3
1500000US060372395021,3
1500000US060371153011,3
1500000US060372717012,3
1500000US060371343031,3
1500000US060371998001,3
1500000US060372243101,3
1500000US060371066491,3
1500000US060372657002,3
1500000US060372128003,3
1500000US060371993001,3
1500000US060371899041,3
1500000US060372699043,3
1500000US060371912041,3
1500000US060372186001,3
1500000US060372313002,3
1500000US060371092002,3
1500000US060372716002,3
1500000US060371311001,3
1500000US060372611012,3
1500000US060372678003,3
1500000US060371045001,3
1500000US060371919021,3
1500000US060372962202,3
1500000US060371913021,3
1500000US060372718023,3
1500000US060372281002,3
1500000US060371374012,3
1500000US060372322001,3
1500000US060372122021,3
1500000US060371021051,3
1500000US060372723021,3
1500000US060371918101,3
1500000US060371347203,3
1500000US060372244201,3
1500000US060371349012,3
1500000US060371992011,3
1500000US060371815003,3
1500000US060372372013,3
1500000US060371998004,3
1500000US060371081021,3
1500000US060371327004,3
1500000US060372422001,3
1500000US060371411011,3
1500000US060372347001,3
1500000US060371221212,3
1500000US060372653032,3
1500000US060375354003,3
1500000US060372085022,3
1500000US060371348004,3
1500000US060371909013,3
1500000US060372755002,3
1500000US060371204003,3
1500000US060371438004,3
1500000US060371992021,3
1500000US060372117012,3
1500000US060372348002,3
1500000US060372151011,3
1500000US060372912203,3
1500000US060371134223,3
1500000US060371951001,3
1500000US060372764004,3
1500000US060371254022,3
1500000US060372722012,3
1500000US060371374023,3
1500000US060372162005,3
1500000US060372751022,3
1500000US060371284002,3
1500000US060372221003,3
1500000US060372284201,3
1500000US060372213041,3
1500000US060372127022,3
1500000US060371413021,3
1500000US060372316005,3
1500000US060371286022,3
1500000US060372690004,3
1500000US060371279202,3
1500000US060371012201,3
1500000US060372679023,3
1500000US060372932021,3
1500000US060371210201,3
1500000US060372622002,3
1500000US060372702001,3
1500000US060372352013,3
1500000US060371233011,3
1500000US060371153012,3
1500000US060372627062,3
1500000US060371832221,3
1500000US060371343032,3
1500000US060371810001,3
1500000US060371953001,3
1500000US060372404011,3
1500000US060371061121,3
1500000US060371256002,3
1500000US060371289103,3
1500000US060371907002,3
1500000US060371271042,3
1500000US060372738003,3
1500000US060371232052,3
1500000US060371210203,3
1500000US060371032001,3
1500000US060371893002,3
1500000US060372675012,3
1500000US060371916101,3
1500000US060372219001,3
1500000US060377001015,3
1500000US060372199021,3
1500000US060371112063,3
1500000US060372771002,3
1500000US060371892023,3
1500000US060371349011,3
1500000US060372125011,3
1500000US060372766012,3
1500000US060371133031,3
1500000US060372652023,2
1500000US060371835103,2
1500000US060371199001,2
1500000US060372134021,2
1500000US060372184002,2
1500000US060371915002,2
1500000US060372970002,2
1500000US060372199023,2
1500000US060372184004,2
1500000US060371221211,2
1500000US060372171004,2
1500000US060372162003,2
1500000US060371959032,2
1500000US060372751011,2
1500000US060372011103,2
1500000US060371920011,2
1500000US060371836101,2
1500000US060371411022,2
1500000US060372184001,2
1500000US060371066043,2
1500000US060372132011,2
1500000US060371132122,2
1500000US060371863012,2
1500000US060371924103,2
1500000US060372695004,2
1500000US060372110004,2
1500000US060372060102,2
1500000US060372348001,2
1500000US060372655202,2
1500000US060372038003,2
1500000US060372037202,2
1500000US060372169001,2
1500000US060371344241,2
1500000US060371834011,2
1500000US060372345023,2
1500000US060371096032,2
1500000US060372941101,2
1500000US060372170023,2
1500000US060371432003,2
1500000US060371861002,2
1500000US060372075011,2
1500000US060372964011,2
1500000US060372117032,2
1500000US060372933061,2
1500000US060372742024,2
1500000US060372151022,2
1500000US060371951002,2
1500000US060371852032,2
1500000US060372325002,2
1500000US060371831011,2
1500000US060372342001,2
1500000US060371134211,2
1500000US060371832211,2
1500000US060372626043,2
1500000US060372148001,2
1500000US060371033001,2
1500000US060371194002,2
1500000US060372164011,2
1500000US060371881003,2
1500000US060372163002,2
1500000US060371011103,2
1500000US060372110003,2
1500000US060372623031,2
1500000US060372641021,2
1500000US060372911303,2
1500000US060371837021,2
1500000US060371319004,2
1500000US060371325022,2
1500000US060371247004,2
1500000US060372282202,2
1500000US060371066451,2
1500000US060371882022,2
1500000US060371288023,2
1500000US060371013004,2
1500000US060372014022,2
1500000US060372627061,2
1500000US060376003042,2
1500000US060372766031,2
1500000US060372766014,2
1500000US060371395022,2
1500000US060371918102,2
1500000US060372718012,2
1500000US060372313004,2
1500000US060372345022,2
1500000US060371132111,2
1500000US060371342011,2
1500000US060372168004,2
1500000US060372151012,2
1500000US060372713001,2
1500000US060372721003,2
1500000US060372039003,2
1500000US060372087202,2
1500000US060371282202,2
1500000US060372721001,2
1500000US060371924101,2
1500000US060371311002,2
1500000US060372643011,2
1500000US060371349013,2
1500000US060372753021,2
1500000US060372699041,2
1500000US060372360002,2
1500000US060371977003,2
1500000US060371852042,2
1500000US060371312003,2
1500000US060371031025,2
1500000US060371894001,2
1500000US060372736003,2
1500000US060371881002,2
1500000US060372011203,2
1500000US060371434003,2
1500000US060375352001,2
1500000US060371390014,2
1500000US060372327003,2
1500000US060372739025,2
1500000US060372715003,2
1500000US060371194001,2
1500000US060372765001,2
1500000US060372364003,2
1500000US060372200005,2
1500000US060372183003,2
1500000US060372766013,2
1500000US060372718013,2
1500000US060371323002,2
1500000US060372943021,2
1500000US060371883003,2
1500000US060372764005,2
1500000US060371098002,2
1500000US060371852023,2
1500000US060372697001,2
1500000US060371371042,2
1500000US060372690002,2
1500000US060372111201,2
1500000US060372770005,2
1500000US060371895002,2
1500000US060372140001,2
1500000US060372287102,2
1500000US060371903011,2
1500000US060372172004,2
1500000US060372140002,2
1500000US060371905202,2
1500000US060371113012,2
1500000US060372041102,2
1500000US060371943002,2
1500000US060372653011,2
1500000US060372112011,2
1500000US060371287024,2
1500000US060371897011,2
1500000US060371152012,2
1500000US060372717014,2
1500000US060371041031,2
1500000US060372693001,2
1500000US060371893003,2
1500000US060371893001,2
1500000US060371837011,2
1500000US060372713005,2
1500000US060372699061,2
1500000US060371011222,2
1500000US060371835201,2
1500000US060371832201,2
1500000US060372736001,2
1500000US060372149011,2
1500000US060372703002,2
1500000US060372121022,2
1500000US060371343022,2
1500000US060371245001,2
1500000US060372651002,2
1500000US060371436023,2
1500000US060371066041,2
1500000US060372422002,2
1500000US060372951031,2
1500000US060371974101,2
1500000US060371066431,2
1500000US060371920021,2
1500000US060371233032,2
1500000US060372122042,2
1500000US060372624002,2
1500000US060371373011,2
1500000US060371247001,2
1500000US060372626041,2
1500000US060372146003,2
1500000US060372651001,2
1500000US060377009022,2
1500000US060371814002,2
1500000US060371352033,2
1500000US060372398022,2
1500000US060371031024,2
1500000US060371412023,2
1500000US060371192022,2
1500000US060372731002,2
1500000US060372756032,2
1500000US060372264201,2
1500000US060371113011,2
1500000US060371908023,2
1500000US060379800191,2
1500000US060371894002,2
1500000US060371200102,2
1500000US060372098202,2
1500000US060371331004,2
1500000US060371952012,2
1500000US060371112062,2
1500000US060371956004,2
1500000US060372679022,2
1500000US060371064072,2
1500000US060371882023,2
1500000US060372195001,2
1500000US060371313002,2
1500000US060371992022,2
1500000US060371345211,2
1500000US060371325021,2
1500000US060371343033,2
1500000US060371435002,2
1500000US060372703001,2
1500000US060372189002,2
1500000US060372293001,2
1500000US060372671002,2
1500000US060371021072,2
1500000US060371064052,2
1500000US060372972023,2
1500000US060372164022,2
1500000US060371831041,2
1500000US060372247002,2
1500000US060371112011,2
1500000US060371942002,2
1500000US060371439022,2
1500000US060371836202,2
1500000US060372043001,2
1500000US060372771001,2
1500000US060372719022,2
1500000US060372169005,2
1500000US060371112043,2
1500000US060372753112,2
1500000US060376014013,2
1500000US060371398021,2
1500000US060372362041,2
1500000US060371832222,2
1500000US060371883001,2
1500000US060371926102,2
1500000US060371094002,2
1500000US060371042011,2
1500000US060371132312,2
1500000US060371393032,2
1500000US060371255012,2
1500000US060372627041,2
1500000US060379800151,2
1500000US060372349022,2
1500000US060371903013,2
1500000US060371321012,2
1500000US060372198001,2
1500000US060372781023,2
1500000US060371319002,2
1500000US060371240004,2
1500000US060371941021,2
1500000US060372970001,2
1500000US060372643021,2
1500000US060372186002,2
1500000US060371952011,2
1500000US060372111203,2
1500000US060371327002,2
1500000US060371892022,2
1500000US060371973002,2
1500000US060371218012,2
1500000US060371232051,2
1500000US060371131022,2
1500000US060371098001,2
1500000US060372734021,2
1500000US060372641031,2
1500000US060372218201,2
1500000US060372711002,2
1500000US060372975003,2
1500000US060372145032,2
1500000US060372691002,2
1500000US060371320021,2
1500000US060372932013,2
1500000US060371943001,2
1500000US060372170011,2
1500000US060371348005,2
1500000US060372764001,2
1500000US060371908021,2
1500000US060372015041,2
1500000US060371810003,2
1500000US060371871011,2
1500000US060371393012,2
1500000US060371927002,2
1500000US060371925201,2
1500000US060372091041,2
1500000US060376009121,2
1500000US060372094032,2
1500000US060372345011,2
1500000US060371233013,2
1500000US060372976013,1
1500000US060372975002,1
1500000US060372721004,1
1500000US060371926201,1
1500000US060371239021,1
1500000US060372690001,1
1500000US060371835101,1
1500000US060371112065,1
1500000US060372212201,1
1500000US060371352036,1
1500000US060371416002,1
1500000US060372163001,1
1500000US060377021027,1
1500000US060371237003,1
1500000US060372690003,1
1500000US060372714002,1
1500000US060372623022,1
1500000US060372626044,1
1500000US060371944011,1
1500000US060372742022,1
1500000US060372693002,1
1500000US060372089032,1
1500000US060373104003,1
1500000US060371190012,1
1500000US060372611021,1
1500000US060371031021,1
1500000US060371852041,1
1500000US060372677001,1
1500000US060371031012,1
1500000US060371310203,1
1500000US060371112052,1
1500000US060371433003,1
1500000US060372220011,1
1500000US060372764002,1
1500000US060372317102,1
1500000US060371240002,1
1500000US060372653051,1
1500000US060377009012,1
1500000US060371920022,1
1500000US060372148003,1
1500000US060371112013,1
1500000US060375307001,1
1500000US060372943012,1
1500000US060372170022,1
1500000US060371862032,1
1500000US060371816002,1
1500000US060372737001,1
1500000US060372652021,1
1500000US060372073011,1
1500000US060372318001,1
1500000US060371417002,1
1500000US060372693005,1
1500000US060372755001,1
1500000US060371320012,1
1500000US060371352035,1
1500000US060372701001,1
1500000US060375329004,1
1500000US060371958042,1
1500000US060371373021,1
1500000US060371899023,1
1500000US060372718021,1
1500000US060376013022,1
1500000US060371330001,1
1500000US060372654202,1
1500000US060372695002,1
1500000US060376510013,1
1500000US060371041032,1
1500000US060371317012,1
1500000US060372216022,1
1500000US060373200001,1
1500000US060372167001,1
1500000US060371899051,1
1500000US060372761002,1
1500000US060371907003,1
1500000US060371254011,1
1500000US060372393103,1
1500000US060372672002,1
1500000US060371871021,1
1500000US060372770004,1
1500000US060376707011,1
1500000US060371835102,1
1500000US060371398011,1
1500000US060372211101,1
1500000US060376032003,1
1500000US060377028033,1
1500000US060372920004,1
1500000US060376008012,1
1500000US060371247002,1
1500000US060372283201,1
1500000US060372679012,1
1500000US060372753023,1
1500000US060371242012,1
1500000US060371113021,1
1500000US060372427001,1
1500000US060372628021,1
1500000US060379800221,1
1500000US060371041083,1
1500000US060371917102,1
1500000US060372312101,1
1500000US060377024005,1
1500000US060372169004,1
1500000US060372974003,1
1500000US060371861004,1
1500000US060372220023,1
1500000US060372760004,1
1500000US060371397014,1
1500000US060371913012,1
1500000US060372218101,1
1500000US060371412011,1
1500000US060371945001,1
1500000US060371416001,1
1500000US060371240001,1
1500000US060371066032,1
1500000US060371861001,1
1500000US060371312002,1
1500000US060371317011,1
1500000US060372200003,1
1500000US060372127023,1
1500000US060375352003,1
1500000US060371340012,1
1500000US060371394023,1
1500000US060372723011,1
1500000US060377001022,1
1500000US060371241052,1
1500000US060371959021,1
1500000US060371098004,1
1500000US060377009014,1
1500000US060377009011,1
1500000US060371320011,1
1500000US060372674032,1
1500000US060371918202,1
1500000US060372675013,1
1500000US060371882013,1
1500000US060372627063,1
1500000US060372656021,1
1500000US060371286021,1
1500000US060371131011,1
1500000US060371915003,1
1500000US060371902012,1
1500000US060372089041,1
1500000US060372347002,1
1500000US060372755004,1
1500000US060371111002,1
1500000US060372719021,1
1500000US060372678002,1
1500000US060371246003,1
1500000US060371233043,1
1500000US060372145022,1
1500000US060371231042,1
1500000US060372113101,1
1500000US060372145034,1
1500000US060372941102,1
1500000US060371235102,1
1500000US060371349042,1
1500000US060371131021,1
1500000US060372656012,1
1500000US060371944022,1
1500000US060372975004,1
1500000US060371173022,1
1500000US060371975002,1
1500000US060377028032,1
1500000US060371372011,1
1500000US060372719013,1
1500000US060371276032,1
1500000US060372753111,1
1500000US060371973001,1
1500000US060371374013,1
1500000US060371926103,1
1500000US060371923002,1
1500000US060377008021,1
1500000US060371390013,1
1500000US060371251004,1
1500000US060377017011,1
1500000US060371151011,1
1500000US060372713004,1
1500000US060372098102,1
1500000US060371923001,1
1500000US060372654201,1
1500000US060371230201,1
1500000US060371924102,1
1500000US060372656011,1
1500000US060371014002,1
1500000US060371013002,1
1500000US060371132372,1
1500000US060372752001,1
1500000US060372715001,1
1500000US060372181202,1
1500000US060371951003,1
1500000US060371397021,1
1500000US060372671001,1
1500000US060371066423,1
1500000US060374808034,1
1500000US060371233042,1
1500000US060372691003,1
1500000US060371320022,1
1500000US060371433001,1
1500000US060375436031,1
1500000US060371066492,1
1500000US060372718011,1
1500000US060372653041,1
1500000US060371081032,1
1500000US060371434004,1
1500000US060371397013,1
1500000US060371284001,1
1500000US060372123061,1
1500000US060372970005,1
1500000US060372652011,1
1500000US060372362023,1
1500000US060371340021,1
1500000US060371412013,1
1500000US060371351141,1
1500000US060372739023,1
1500000US060372626042,1
1500000US060372612002,1
1500000US060372163003,1
1500000US060372652024,1
1500000US060371041243,1
1500000US060372612001,1
1500000US060371021042,1
1500000US060372735024,1
1500000US060371397011,1
1500000US060371351022,1
1500000US060372038001,1
1500000US060371236011,1
1500000US060372410023,1
1500000US060371810005,1
1500000US060372264102,1
1500000US060372218202,1
1500000US060372676001,1
1500000US060371998002,1
1500000US060372732004,1
1500000US060371174042,1
1500000US060372361002,1
1500000US060371834012,1
1500000US060371286011,1
1500000US060372765002,1
1500000US060371329001,1
1500000US060371414001,1
1500000US060371813003,1
1500000US060372975005,1
1500000US060371397023,1
1500000US060371412021,1
1500000US060371974103,1
1500000US060372912101,1
1500000US060371343023,1
1500000US060371396001,1
1500000US060372145013,1
1500000US060372361005,1
1500000US060371173013,1
1500000US060371112061,1
1500000US060372407005,1
1500000US060379800021,1
1500000US060372219002,1
1500000US060372168002,1
1500000US060371246001,1
1500000US060372715002,1
1500000US060372693003,1
1500000US060372717023,1
1500000US060372738002,1
1500000US060371241051,1
1500000US060371375041,1
1500000US060371066421,1
1500000US060371862031,1
1500000US060371132311,1
1500000US060371316004,1
1500000US060372247001,1
1500000US060372411101,1
1500000US060372712001,1
1500000US060371851001,1
1500000US060372123062,1
1500000US060371081011,1
1500000US060372721002,1
1500000US060371904012,1
1500000US060372282201,1
1500000US060371833001,1
1500000US060371252003,1
1500000US060371343021,1
1500000US060371244002,1
1500000US060371892021,1
1500000US060371352032,1
1500000US060372119211,1
1500000US060372713002,1
1500000US060371095003,1
1500000US060372611022,1
1500000US060375410011,1
1500000US060371417003,1
1500000US060371891011,1
1500000US060376031013,1
1500000US060371373022,1
1500000US060372351001,1
1500000US060371190023,1
1500000US060371234203,1
1500000US060371380002,1
