AFFGEOID,count
1500000US240317032121,12
1500000US240317050003,11
1500000US240317034011,11
1500000US240317060072,11
1500000US240317060093,11
1500000US240317057012,11
1500000US240317033023,11
1500000US240317037011,11
1500000US240317023023,11
1500000US240317032084,11
1500000US240317059031,11
1500000US240317040002,11
1500000US240317013151,11
1500000US240317057023,11
1500000US240317010061,11
1500000US240317006074,11
1500000US240317016023,11
1500000US240317024021,11
1500000US240317003084,11
1500000US240317013124,11
1500000US240317060111,11
1500000US240317055012,11
1500000US240317059021,11
1500000US240317060132,10
1500000US240317010062,10
1500000US240317056011,10
1500000US240317012022,10
1500000US240317010052,10
1500000US240317036022,10
1500000US240317032102,10
1500000US240317012181,10
1500000US240317058002,10
1500000US240317054001,10
1500000US240317059033,10
1500000US240317006082,10
1500000US240317013173,10
1500000US240317044043,10
1500000US240317011011,10
1500000US240317014142,10
1500000US240317011021,10
1500000US240317007163,10
1500000US240317014232,10
1500000US240317033013,10
1500000US240317008112,10
1500000US240317006141,10
1500000US240317032123,10
1500000US240317032211,10
1500000US240317025003,10
1500000US240317032082,10
1500000US240317056012,10
1500000US240317002041,10
1500000US240317059013,9
1500000US240317014152,9
1500000US240317008154,9
1500000US240317008153,9
1500000US240317012102,9
1500000US240317013122,9
1500000US240317012152,9
1500000US240317007113,9
1500000US240317003063,9
1500000US240317012051,9
1500000US240317006041,9
1500000US240317013171,9
1500000US240317015032,9
1500000US240317007233,9
1500000US240317034012,9
1500000US240317041001,9
1500000US240317011025,9
1500000US240317007154,9
1500000US240317051003,9
1500000US240317013132,9
1500000US240317013123,9
1500000US240317006101,9
1500000US240317008351,9
1500000US240317014171,9
1500000US240317006083,9
1500000US240317006112,9
1500000US240317059011,9
1500000US240317043001,9
1500000US240317034031,9
1500000US240317013043,9
1500000US240317032013,8
1500000US240317053001,8
1500000US240317004001,8
1500000US240317026011,8
1500000US240317012153,8
1500000US240317006163,8
1500000US240317010022,8
1500000US240317014151,8
1500000US240317010013,8
1500000US240317057014,8
1500000US240317015073,8
1500000US240317060113,8
1500000US240317021012,8
1500000US240317033011,8
1500000US240317060101,8
1500000US240317034032,8
1500000US240317006111,7
1500000US240317055022,7
1500000US240317006161,7
1500000US240317012101,7
1500000US240317041002,7
1500000US240317014082,7
1500000US240317015072,7
1500000US240317027003,7
1500000US240317022004,7
1500000US240317013041,7
1500000US240317006044,7
1500000US240317007102,6
1500000US240317037024,6
1500000US240317001043,6
1500000US240317014091,6
1500000US240317010023,6
1500000US240317002052,6
1500000US240317012103,6
1500000US240317037013,6
1500000US240317059023,6
1500000US240317032091,6
1500000US240317045022,6
1500000US240317012123,6
1500000US240317013172,6
1500000US240317044042,6
1500000US240317003081,6
1500000US240317046003,6
1500000US240317002042,6
1500000US240317059022,6
1500000US240317046004,6
1500000US240317002063,6
1500000US240317012113,6
1500000US240317060081,6
1500000US240317060071,6
1500000US240317003042,6
1500000US240317006151,5
1500000US240317012133,5
1500000US240317012054,5
1500000US240317032081,5
1500000US240317035013,5
1500000US240317001012,5
1500000US240317051001,5
1500000US240317058001,5
1500000US240317003102,5
1500000US240317006063,5
1500000US240317060102,5
1500000US240317006071,5
1500000US240317001011,5
1500000US240317045014,5
1500000US240317047002,5
1500000US240317023022,5
1500000US240317008232,5
1500000US240317045013,5
1500000US240317003082,5
1500000US240317047003,5
1500000US240317012211,5
1500000US240317019002,5
1500000US240317007201,4
1500000US240317003061,4
1500000US240317012132,4
1500000US240317045012,4
1500000US240317034013,4
1500000US240317060051,4
1500000US240317012201,4
1500000US240317035011,4
1500000US240317007043,4
1500000US240317012062,4
1500000US240317012121,4
1500000US240317012154,4
1500000US240317013062,4
1500000US240317055011,4
1500000US240317012122,4
1500000US240317001032,4
1500000US240317013042,4
1500000US240317003112,4
1500000US240317033022,4
1500000US240317060112,4
1500000US240317002061,4
1500000US240317003104,4
1500000US240317060082,3
1500000US240317004002,3
1500000US240317032163,3
1500000US240338057001,3
1500000US240317006072,3
1500000US240317058003,3
1500000US240317044031,3
1500000US240317032193,3
1500000US240317013121,3
1500000US240317010044,3
1500000US240317013061,3
1500000US240317006152,3
1500000US240317012202,3
1500000US240317002053,2
1500000US240317036023,2
1500000US240317032181,2
1500000US240317045021,2
1500000US240317006042,2
1500000US240317008192,2
1500000US240317008101,2
1500000US240317060131,2
1500000US240317001013,2
1500000US240338059071,2
1500000US240317006073,2
1500000US240317015081,2
1500000US240317009051,2
1500000US240317046002,2
1500000US240317007174,2
1500000US240317013044,2
1500000US240317012164,2
1500000US240317007105,2
1500000US240317006133,2
1500000US240317014202,2
1500000US240317060121,2
1500000US240317002062,1
1500000US240317032161,1
1500000US240317006061,1
1500000US240317006062,1
1500000US240317047004,1
1500000US240338073052,1
1500000US240317044044,1
1500000US240317032192,1
1500000US240317059012,1
1500000US240317006081,1
1500000US240317053002,1
1500000US240317057021,1
1500000US240317012161,1
1500000US240338059061,1
1500000US240317006043,1
