AFFGEOID,count
1500000US360050065002,19
1500000US360050169001,19
1500000US360050363004,18
1500000US360610013002,18
1500000US360810284001,18
1500000US360050063002,18
1500000US360610059001,18
1500000US360610095002,18
1500000US360470862003,18
1500000US360810383021,18
1500000US360810155002,18
1500000US360610166001,18
1500000US360470974001,18
1500000US360810637001,18
1500000US360810294001,18
1500000US360470362001,18
1500000US360470287001,17
1500000US360470187001,17
1500000US360050235011,17
1500000US360810467004,17
1500000US360470592002,17
1500000US360610159004,17
1500000US360610317031,17
1500000US360610182003,17
1500000US360050069002,17
1500000US360610014021,17
1500000US360810613012,16
1500000US360050336001,16
1500000US360470974002,16
1500000US360810289003,16
1500000US360810853002,16
1500000US360610147001,16
1500000US360470525001,16
1500000US360050332022,16
1500000US360610070002,16
1500000US360470053001,16
1500000US360610199006,16
1500000US360050399011,15
1500000US360470806001,15
1500000US360050085001,15
1500000US360470820001,15
1500000US360470069003,15
1500000US360470269003,15
1500000US360810272001,15
1500000US360810347001,15
1500000US360050225003,15
1500000US360050129012,15
1500000US360470910004,15
1500000US360470273003,15
1500000US360610167003,15
1500000US360470439003,15
1500000US360610022021,15
1500000US360470315004,15
1500000US360610015022,15
1500000US360470808001,15
1500000US360470054002,15
1500000US360610168003,15
1500000US360610043003,15
1500000US360610172001,15
1500000US360610125002,14
1500000US360610162005,14
1500000US360610154004,14
1500000US360471198002,14
1500000US360050237031,14
1500000US360610183005,14
1500000US360050159001,14
1500000US360810553002,14
1500000US360810357001,14
1500000US360050173001,14
1500000US360050401003,14
1500000US360610094001,14
1500000US360610015011,14
1500000US360810212001,14
1500000US360810171001,14
1500000US360610225003,14
1500000US360811008021,14
1500000US360470728002,14
1500000US360610033001,14
1500000US360610030012,13
1500000US360470247001,13
1500000US360050119001,13
1500000US360470379003,13
1500000US360610068001,13
1500000US360470009002,13
1500000US360610251001,13
1500000US360610066001,13
1500000US360610089002,13
1500000US360610131001,13
1500000US360610080001,13
1500000US360470072001,13
1500000US360050131003,13
1500000US360470354001,13
1500000US360470075005,13
1500000US360810992001,13
1500000US360850096012,13
1500000US360610149001,13
1500000US360470255001,13
1500000US360470054003,13
1500000US360810295002,13
1500000US360610091002,13
1500000US360470373001,13
1500000US360610131002,13
1500000US360470510021,13
1500000US360050263001,13
1500000US360050043002,12
1500000US360470872003,12
1500000US360610158011,12
1500000US360610018002,12
1500000US360050053001,12
1500000US360610163005,12
1500000US360470553002,12
1500000US360471058044,12
1500000US360470552003,12
1500000US360810158023,12
1500000US360471150003,12
1500000US360050287002,12
1500000US360810853001,12
1500000US360050342002,12
1500000US360811032013,12
1500000US360810288002,12
1500000US360050420002,12
1500000US360050155001,12
1500000US360610026012,12
1500000US360470381002,12
1500000US360610263001,12
1500000US360470508012,12
1500000US360470137003,12
1500000US360810037001,12
1500000US360850128063,12
1500000US360471188002,12
1500000US360470351002,12
1500000US360470590001,11
1500000US360610243021,11
1500000US360470884001,11
1500000US360610071002,11
1500000US360610182001,11
1500000US360610084002,11
1500000US360610153003,11
1500000US360810208001,11
1500000US360610095001,11
1500000US360470349003,11
1500000US360470389001,11
1500000US360470015002,11
1500000US360610111003,11
1500000US360810142021,11
1500000US360810358001,11
1500000US360610216001,11
1500000US360610157008,11
1500000US360050431004,11
1500000US360610229003,11
1500000US360810283003,11
1500000US360471128001,11
1500000US360050093006,11
1500000US360810446022,11
1500000US360470389003,11
1500000US360610083003,11
1500000US360810375001,11
1500000US360470177001,11
1500000US360470326004,11
1500000US360470520002,11
1500000US360850201001,11
1500000US360470426002,11
1500000US360471022001,10
1500000US360050288001,10
1500000US360050284001,10
1500000US360810381003,10
1500000US360050040011,10
1500000US360470692001,10
1500000US360810194001,10
1500000US360470600004,10
1500000US360610048005,10
1500000US360610059002,10
1500000US360610062001,10
1500000US360050295002,10
1500000US360050418002,10
1500000US360810339002,10
1500000US360050267013,10
1500000US360610022012,10
1500000US360810309024,10
1500000US360610172003,10
1500000US360470359003,10
1500000US360610212002,10
1500000US360610245004,10
1500000US360470880001,10
1500000US360610056001,10
1500000US360610074003,10
1500000US360050093002,10
1500000US360050378003,10
1500000US360470285011,10
1500000US360610179004,10
1500000US360470375002,10
1500000US360810713063,10
1500000US360470746002,10
1500000US360610127002,10
1500000US360610148023,10
1500000US360050062004,10
1500000US360050399015,10
1500000US360050051001,10
1500000US360610295004,10
1500000US360610166005,10
1500000US360810799001,10
1500000US360470247002,10
1500000US360610037003,10
1500000US360050215023,9
1500000US360610016005,9
1500000US360850077001,9
1500000US360610077001,9
1500000US360471152001,9
1500000US360610066008,9
1500000US360610112021,9
1500000US360470249004,9
1500000US360470575004,9
1500000US360610156021,9
1500000US360050039001,9
1500000US360050155002,9
1500000US360610108006,9
1500000US360810266001,9
1500000US360050177013,9
1500000US360470249002,9
1500000US360470351001,9
1500000US360610093001,9
1500000US360470217002,9
1500000US360610065001,9
1500000US360610098001,9
1500000US360050289001,9
1500000US360810309021,9
1500000US360610073004,9
1500000US360471196002,9
1500000US360850064003,9
1500000US360470290003,9
1500000US360050425006,9
1500000US360610173003,9
1500000US360470118002,9
1500000US360610203002,9
1500000US360470191001,9
1500000US360050093001,9
1500000US360050027023,9
1500000US360470353002,9
1500000US360810115002,9
1500000US360810603001,9
1500000US360470902001,9
1500000US360470328002,9
1500000US360610175006,9
1500000US360470596003,9
1500000US360470317023,9
1500000US360050399014,9
1500000US360810998021,9
1500000US360810510002,9
1500000US360471104001,9
1500000US360050063006,9
1500000US360610076002,9
1500000US360610155004,9
1500000US360810479002,8
1500000US360610137003,8
1500000US360470519002,8
1500000US360470920003,8
1500000US360610191004,8
1500000US360850021002,8
1500000US360810019001,8
1500000US360810964001,8
1500000US360050217003,8
1500000US360050431005,8
1500000US360610038001,8
1500000US360050385001,8
1500000US360810568004,8
1500000US360810366001,8
1500000US360471132001,8
1500000US360610220005,8
1500000US360470531001,8
1500000US360050065001,8
1500000US360610041002,8
1500000US360610226002,8
1500000US360470214002,8
1500000US360610018005,8
1500000US360610253004,8
1500000US360610191006,8
1500000US360050312002,8
1500000US360610271002,8
1500000US360470401002,8
1500000US360470085001,8
1500000US360810034001,8
1500000US360610081001,8
1500000US360610201021,8
1500000US360050265001,8
1500000US360050222003,8
1500000US360610116001,8
1500000US360470652001,8
1500000US360470968002,8
1500000US360610163003,8
1500000US360471104002,8
1500000US360471198001,8
1500000US360810779043,8
1500000US360810458001,8
1500000US360610170001,8
1500000US360610136004,8
1500000US360610171002,8
1500000US360810869001,8
1500000US360610114011,8
1500000US360810285004,8
1500000US360470908001,8
1500000US360610138008,8
1500000US360810236001,8
1500000US360610083001,8
1500000US360050237021,8
1500000US360470129013,8
1500000US360610054003,8
1500000US360470339003,8
1500000US360810859003,8
1500000US360470357001,8
1500000US360050334001,8
1500000US360470265002,8
1500000US360050077001,8
1500000US360610243012,8
1500000US360610232001,8
1500000US360470082002,8
1500000US360850207001,8
1500000US360470868003,8
1500000US360811010022,8
1500000US360050421002,8
1500000US360470309001,8
1500000US360610126001,8
1500000US360470529001,8
1500000US360470128011,8
1500000US360050224012,7
1500000US360610140004,7
1500000US360810001001,7
1500000US360050295001,7
1500000US360810293001,7
1500000US360610148012,7
1500000US360470127001,7
1500000US360610208002,7
1500000US360810110001,7
1500000US360610209011,7
1500000US360050358007,7
1500000US360050379001,7
1500000US360810054001,7
1500000US360470984001,7
1500000US360610231003,7
1500000US360610068005,7
1500000US360610022014,7
1500000US360810463001,7
1500000US360470191002,7
1500000US360470330001,7
1500000US360610034004,7
1500000US360850323001,7
1500000US360610245001,7
1500000US360050019003,7
1500000US360050251003,7
1500000US360610041003,7
1500000US360610158022,7
1500000US360050386002,7
1500000US360050223001,7
1500000US360050361003,7
1500000US360470486001,7
1500000US360470009001,7
1500000US360610041006,7
1500000US360470555001,7
1500000US360610164003,7
1500000US360810954001,7
1500000US360050361002,7
1500000US360810472003,7
1500000US360810096002,7
1500000US360050434001,7
1500000US360610067001,7
1500000US360810627002,7
1500000US360050391004,7
1500000US360610187004,7
1500000US360470798023,7
1500000US360470393002,7
1500000US360470553003,7
1500000US360470321001,7
1500000US360050373003,7
1500000US360610055022,7
1500000US360810551001,7
1500000US360610057001,7
1500000US360610071003,7
1500000US360610065005,7
1500000US360610232004,7
1500000US360050200002,7
1500000US360810553001,7
1500000US360610187003,7
1500000US360610120004,7
1500000US360610192001,7
1500000US360470395002,7
1500000US360470818001,7
1500000US360470387001,7
1500000US360470220002,7
1500000US360610161005,7
1500000US360810287003,7
1500000US360470327002,7
1500000US360470071004,7
1500000US360050399021,7
1500000US360470311001,7
1500000US360610040003,7
1500000US360811032021,7
1500000US360610026011,7
1500000US360610140006,7
1500000US360610291006,7
1500000US360050210022,7
1500000US360470572002,7
1500000US360470367002,7
1500000US360471146002,7
1500000US360050223003,7
1500000US360810446021,7
1500000US360810352001,7
1500000US360610048006,7
1500000US360470906002,7
1500000US360470298002,7
1500000US360470820003,7
1500000US360810432001,7
1500000US360810205001,6
1500000US360470682001,6
1500000US360810284002,6
1500000US360050210014,6
1500000US360610166006,6
1500000US360610127004,6
1500000US360050442005,6
1500000US360610081006,6
1500000US360610174021,6
1500000US360610230005,6
1500000US360610184001,6
1500000US360470117003,6
1500000US360470906001,6
1500000US360610182002,6
1500000US360470516011,6
1500000US360470511002,6
1500000US360470326001,6
1500000US360810534011,6
1500000US360610089001,6
1500000US360610089005,6
1500000US360050020001,6
1500000US360850070001,6
1500000US360810865001,6
1500000US360610083002,6
1500000US360471142012,6
1500000US360470191003,6
1500000US360471220001,6
1500000US360610072005,6
1500000US360850146061,6
1500000US360810454001,6
1500000US360610171001,6
1500000US360610126003,6
1500000US360050382001,6
1500000US360470369001,6
1500000US360470533001,6
1500000US360610070001,6
1500000US360470579002,6
1500000US360810240001,6
1500000US360470796022,6
1500000US360050039005,6
1500000US360470818003,6
1500000US360810077001,6
1500000US360050462023,6
1500000US360050359001,6
1500000US360610291007,6
1500000US360470501003,6
1500000US360050151003,6
1500000US360470353001,6
1500000US360050193004,6
1500000US360050147012,6
1500000US360050418001,6
1500000US360810739005,6
1500000US360470362002,6
1500000US360610072007,6
1500000US360470326005,6
1500000US360610224002,6
1500000US360610049002,6
1500000US360470314001,6
1500000US360470422002,6
1500000US360050245023,6
1500000US360470449004,6
1500000US360810277004,6
1500000US360470804001,6
1500000US360470381003,6
1500000US360850040002,6
1500000US360050019001,6
1500000US360470178002,6
1500000US360850319011,6
1500000US360811039004,6
1500000US360050358002,6
1500000US360810493021,6
1500000US360610121004,6
1500000US360610195003,6
1500000US360050211002,6
1500000US360610235021,6
1500000US360470508043,6
1500000US360811032011,6
1500000US360470245001,6
1500000US360470944014,6
1500000US360610180002,6
1500000US360810884002,6
1500000US360810455005,6
1500000US360610245005,6
1500000US360050028001,6
1500000US360810044011,6
1500000US360470594012,6
1500000US360810641021,6
1500000US360810259002,6
1500000US360050042003,6
1500000US360810462003,6
1500000US360610082001,6
1500000US360470330003,6
1500000US360470301003,6
1500000US360610179007,6
1500000US360810240002,6
1500000US360470277004,6
1500000US360050071001,6
1500000US360470321004,6
1500000US360471192002,6
1500000US360810309031,6
1500000US360050079003,6
1500000US360470543001,6
1500000US360470101002,6
1500000US360470078001,6
1500000US360470325003,6
1500000US360470235001,6
1500000US360470367001,6
1500000US360810845003,6
1500000US360810159002,6
1500000US360850146052,6
1500000US360610237001,6
1500000US360470276003,6
1500000US360810942021,6
1500000US360470188001,6
1500000US360610188003,6
1500000US360470908002,6
1500000US360610215002,6
1500000US360050253001,6
1500000US360470160004,6
1500000US360470784002,6
1500000US360610223013,6
1500000US360470307003,6
1500000US360470257001,6
1500000US360610261001,6
1500000US360850134002,6
1500000US360610074001,6
1500000US360610218004,6
1500000US360470058002,6
1500000US360610168002,6
1500000US360810972021,6
1500000US360050197003,6
1500000US360810769021,6
1500000US360050067002,5
1500000US360050233021,5
1500000US360470468001,5
1500000US360050381006,5
1500000US360470485001,5
1500000US360810383011,5
1500000US360050083004,5
1500000US360470724002,5
1500000US360810219001,5
1500000US360610091003,5
1500000US360610027001,5
1500000US360470222001,5
1500000US360470968001,5
1500000US360610223012,5
1500000US360810657021,5
1500000US360050403021,5
1500000US360470317012,5
1500000US360050129011,5
1500000US360610135002,5
1500000US360850146062,5
1500000US360470069001,5
1500000US360610133003,5
1500000US360810065021,5
1500000US360470858001,5
1500000US360811277001,5
1500000US360610175007,5
1500000US360470485002,5
1500000US360810401002,5
1500000US360470345001,5
1500000US360470264003,5
1500000US360610271001,5
1500000US360470497003,5
1500000US360470363003,5
1500000US360810655011,5
1500000US360850047001,5
1500000US360470022001,5
1500000US360471176022,5
1500000US360050434004,5
1500000US360471128002,5
1500000US360610229001,5
1500000US360050086002,5
1500000US360470912003,5
1500000US360850198001,5
1500000US360470163002,5
1500000US360610225005,5
1500000US360050145004,5
1500000US360470768001,5
1500000US360810465001,5
1500000US360470552002,5
1500000US360050135002,5
1500000US360811047005,5
1500000US360610199005,5
1500000US360811417005,5
1500000US360810469001,5
1500000US360810434001,5
1500000US360050379003,5
1500000US360610169003,5
1500000US360810512001,5
1500000US360050253002,5
1500000US360470045001,5
1500000US360610130004,5
1500000US360050067004,5
1500000US360610034003,5
1500000US360610081004,5
1500000US360050115022,5
1500000US360610183006,5
1500000US360810407001,5
1500000US360610217031,5
1500000US360610144022,5
1500000US360470295002,5
1500000US360610229005,5
1500000US360050267026,5
1500000US360810907001,5
1500000US360050143001,5
1500000US360810945001,5
1500000US360470570004,5
1500000US360050411002,5
1500000US360610018003,5
1500000US360610140001,5
1500000US360050069001,5
1500000US360050373001,5
1500000US360610146013,5
1500000US360471202002,5
1500000US360470271001,5
1500000US360050035001,5
1500000US360050380004,5
1500000US360470304002,5
1500000US360850067001,5
1500000US360470491003,5
1500000US360610279002,5
1500000US360610242002,5
1500000US360810468002,5
1500000US360050296001,5
1500000US360470021002,5
1500000US360610245007,5
1500000US360610087004,5
1500000US360610216005,5
1500000US360050179013,5
1500000US360810251001,5
1500000US360610064006,5
1500000US360610138003,5
1500000US360850133022,5
1500000US360470742002,5
1500000US360610303002,5
1500000US360850251001,5
1500000US360470371002,5
1500000US360050162002,5
1500000US360610293005,5
1500000US360610225004,5
1500000US360471144002,5
1500000US360810998011,5
1500000US360610032007,5
1500000US360610211007,5
1500000US360610195005,5
1500000US360610050004,5
1500000US360610120002,5
1500000US360050374002,5
1500000US360810869002,5
1500000US360810062024,5
1500000US360610189001,5
1500000US360810184022,5
1500000US360470256001,5
1500000US360050265003,5
1500000US360470788001,5
1500000US360470503002,5
1500000US360050233013,5
1500000US360610195001,5
1500000US360050371002,5
1500000US360810703002,5
1500000US360470700002,5
1500000US360610047001,5
1500000US360470594021,5
1500000US360470748001,5
1500000US360610036022,5
1500000US360610093006,5
1500000US360810184011,5
1500000US360050379005,5
1500000US360810595001,5
1500000US360050231001,5
1500000US360470253001,5
1500000US360050145003,5
1500000US360470374021,5
1500000US360470077003,5
1500000US360050288003,5
1500000US360471522003,5
1500000US360810265001,5
1500000US360471196004,5
1500000US360811032012,5
1500000US360610309002,5
1500000US360610093002,5
1500000US360050133003,5
1500000US360810557001,5
1500000US360050344001,5
1500000US360470145003,5
1500000US360470145002,5
1500000US360470031003,5
1500000US360610002011,5
1500000US360610232003,5
1500000US360470523002,5
1500000US360470078003,5
1500000US360810190001,5
1500000US360471126002,5
1500000US360470513001,5
1500000US360471200002,5
1500000US360810469004,5
1500000US360810373002,5
1500000US360810281004,5
1500000US360810478001,5
1500000US360470313002,5
1500000US360470222003,5
1500000US360810196002,5
1500000US360050385004,5
1500000US360470337002,5
1500000US360471098001,5
1500000US360050393001,5
1500000US360470437002,5
1500000US360050390002,5
1500000US360470425003,5
1500000US360050079001,5
1500000US360050163001,5
1500000US360470504002,5
1500000US360610118008,5
1500000US360470141003,5
1500000US360050391003,5
1500000US360050375041,5
1500000US360050199003,4
1500000US360610180004,4
1500000US360810258001,4
1500000US360610150023,4
1500000US360050110001,4
1500000US360050414002,4
1500000US360610211004,4
1500000US360810942011,4
1500000US360470143001,4
1500000US360050184002,4
1500000US360470531002,4
1500000US360610170004,4
1500000US360810837002,4
1500000US360610198001,4
1500000US360470802002,4
1500000US360050225004,4
1500000US360610269003,4
1500000US360470958002,4
1500000US360810399003,4
1500000US360050408004,4
1500000US360470722001,4
1500000US360470285021,4
1500000US360470366002,4
1500000US360470822002,4
1500000US360470882001,4
1500000US360470492002,4
1500000US360470029012,4
1500000US360470876001,4
1500000US360470127003,4
1500000US360610170002,4
1500000US360470548002,4
1500000US360050243001,4
1500000US360470277002,4
1500000US360610016003,4
1500000US360470104003,4
1500000US360470029011,4
1500000US360471144003,4
1500000US360810283004,4
1500000US360050158001,4
1500000US360610016001,4
1500000US360610036021,4
1500000US360050330003,4
1500000US360610149003,4
1500000US360050213022,4
1500000US360610279005,4
1500000US360470916003,4
1500000US360610215001,4
1500000US360470878002,4
1500000US360470419001,4
1500000US360470053004,4
1500000US360850291021,4
1500000US360610211003,4
1500000US360810320003,4
1500000US360050078002,4
1500000US360050283002,4
1500000US360470448001,4
1500000US360050336002,4
1500000US360470313001,4
1500000US360610237003,4
1500000US360470183003,4
1500000US360610196001,4
1500000US360610197021,4
1500000US360470774001,4
1500000US360470022003,4
1500000US360471124003,4
1500000US360470068003,4
1500000US360610066005,4
1500000US360050179023,4
1500000US360470866003,4
1500000US360850208043,4
1500000US360810033001,4
1500000US360470317011,4
1500000US360471214002,4
1500000US360810246001,4
1500000US360810515002,4
1500000US360050263005,4
1500000US360470566002,4
1500000US360050266011,4
1500000US360050413001,4
1500000US360610075003,4
1500000US360050205011,4
1500000US360850029001,4
1500000US360050181011,4
1500000US360470299001,4
1500000US360470071001,4
1500000US360050195004,4
1500000US360810610001,4
1500000US360471024001,4
1500000US360050392001,4
1500000US360471118002,4
1500000US360810577002,4
1500000US360470908003,4
1500000US360470493004,4
1500000US360470339002,4
1500000US360470337003,4
1500000US360050273002,4
1500000US360811010011,4
1500000US360610050002,4
1500000US360470429001,4
1500000US360810394003,4
1500000US360050286001,4
1500000US360810208002,4
1500000US360810279004,4
1500000US360470215001,4
1500000US360470924002,4
1500000US360610218002,4
1500000US360610178002,4
1500000US360470437001,4
1500000US360470190002,4
1500000US360610209012,4
1500000US360471104004,4
1500000US360850097001,4
1500000US360610179005,4
1500000US360610226001,4
1500000US360470360011,4
1500000US360050199001,4
1500000US360470748002,4
1500000US360610218001,4
1500000US360610088001,4
1500000US360470297002,4
1500000US360810007001,4
1500000US360471156004,4
1500000US360470106002,4
1500000US360470069002,4
1500000US360470281003,4
1500000US360470780001,4
1500000US360470252002,4
1500000US360470510012,4
1500000US360050090003,4
1500000US360811347005,4
1500000US360810031002,4
1500000US360470185014,4
1500000US360810327001,4
1500000US360470379001,4
1500000US360810163003,4
1500000US360470381004,4
1500000US360610072002,4
1500000US360810409003,4
1500000US360050119004,4
1500000US360811163004,4
1500000US360610193006,4
1500000US360470856003,4
1500000US360850114023,4
1500000US360810471001,4
1500000US360610186001,4
1500000US360810987002,4
1500000US360810006003,4
1500000US360050386008,4
1500000US360470315001,4
1500000US360050201001,4
1500000US360610146026,4
1500000US360470342001,4
1500000US360810153001,4
1500000US360470441002,4
1500000US360610181002,4
1500000US360050391002,4
1500000US360470068004,4
1500000US360470796021,4
1500000US360810126012,4
1500000US360610127005,4
1500000US360810711004,4
1500000US360810517001,4
1500000US360810845001,4
1500000US360610174013,4
1500000US360850036001,4
1500000US360610075002,4
1500000US360050216025,4
1500000US360470078002,4
1500000US360050442002,4
1500000US360471174002,4
1500000US360470031001,4
1500000US360470071002,4
1500000US360050089001,4
1500000US360470495002,4
1500000US360470359002,4
1500000US360810065011,4
1500000US360050079002,4
1500000US360471034001,4
1500000US360610078004,4
1500000US360470726001,4
1500000US360470798021,4
1500000US360470314002,4
1500000US360470342002,4
1500000US360470141001,4
1500000US360610265004,4
1500000US360610064004,4
1500000US360050054001,4
1500000US360470449001,4
1500000US360471160002,4
1500000US360470119002,4
1500000US360470076003,4
1500000US360470305001,4
1500000US360810972031,4
1500000US360810555002,4
1500000US360470578002,4
1500000US360050210012,4
1500000US360810169002,4
1500000US360810039001,4
1500000US360471144001,4
1500000US360810499002,4
1500000US360850008001,4
1500000US360470888003,4
1500000US360470076002,4
1500000US360810512002,4
1500000US360470120001,4
1500000US360050289003,4
1500000US360610154002,4
1500000US360050241005,4
1500000US360810992002,4
1500000US360470547001,4
1500000US360811010021,4
1500000US360470153004,4
1500000US360050414001,4
1500000US360610170005,4
1500000US360471134001,4
1500000US360610028004,4
1500000US360810032001,4
1500000US360810062022,4
1500000US360050179011,4
1500000US360610042002,4
1500000US360610253001,4
1500000US360810803011,4
1500000US360470982002,4
1500000US360470514004,4
1500000US360610193004,4
1500000US360610146012,4
1500000US360471026001,4
1500000US360810260002,4
1500000US360470404001,4
1500000US360610189005,4
1500000US360850064001,4
1500000US360610297001,4
1500000US360470074001,4
1500000US360610068003,4
1500000US360470516022,4
1500000US360470507001,4
1500000US360470335003,4
1500000US360610223014,4
1500000US360050141002,4
1500000US360050389001,4
1500000US360610205001,4
1500000US360810028002,4
1500000US360470550003,4
1500000US360470292001,4
1500000US360470145004,4
1500000US360810329002,4
1500000US360470874011,4
1500000US360810047001,4
1500000US360470896003,4
1500000US360050043001,4
1500000US360050189001,4
1500000US360810069001,4
1500000US360470259011,4
1500000US360810087002,4
1500000US360810334024,4
1500000US360470656001,4
1500000US360471194001,4
1500000US360811257001,4
1500000US360810273005,4
1500000US360470397002,4
