AFFGEOID,count
1500000US060371044011,18
1500000US060372741002,18
1500000US060372218101,18
1500000US060372170012,18
1500000US060371416001,18
1500000US060372721001,18
1500000US060371926102,18
1500000US060371380001,18
1500000US060372110004,18
1500000US060372765001,18
1500000US060372381004,18
1500000US060371273002,18
1500000US060372654201,18
1500000US060372963001,18
1500000US060371414002,18
1500000US060371913012,18
1500000US060371411021,18
1500000US060372625013,18
1500000US060371953001,18
1500000US060372043003,18
1500000US060371097003,18
1500000US060372133202,18
1500000US060371913021,18
1500000US060372117042,18
1500000US060372623011,18
1500000US060371836201,18
1500000US060371113014,18
1500000US060371249031,18
1500000US060372047002,18
1500000US060372408002,18
1500000US060372318003,18
1500000US060372771002,18
1500000US060371951002,18
1500000US060372410011,18
1500000US060372140002,18
1500000US060371956004,18
1500000US060371916101,18
1500000US060372372012,18
1500000US060371132332,18
1500000US060371132111,17
1500000US060371973001,17
1500000US060371235101,17
1500000US060372049201,17
1500000US060371212102,17
1500000US060371813002,17
1500000US060371279202,17
1500000US060372264203,17
1500000US060371942002,17
1500000US060372624002,17
1500000US060371319002,17
1500000US060372324004,17
1500000US060372084011,17
1500000US060371341032,17
1500000US060372406001,17
1500000US060372284101,17
1500000US060372698002,17
1500000US060371373011,17
1500000US060371193421,17
1500000US060372430003,17
1500000US060371065202,17
1500000US060372349022,17
1500000US060372697002,17
1500000US060372721003,17
1500000US060372771001,17
1500000US060371390012,17
1500000US060372218201,17
1500000US060372362021,17
1500000US060371837021,17
1500000US060372651002,17
1500000US060371390014,17
1500000US060371289102,17
1500000US060371923001,17
1500000US060372612001,17
1500000US060372944102,17
1500000US060371436023,17
1500000US060372199013,17
1500000US060371924104,17
1500000US060371151013,17
1500000US060377029014,17
1500000US060372731001,17
1500000US060371923002,17
1500000US060371066032,17
1500000US060371043201,17
1500000US060372752002,17
1500000US060371896003,17
1500000US060372015031,17
1500000US060372654202,17
1500000US060372084021,17
1500000US060372346003,17
1500000US060372719021,17
1500000US060372381001,17
1500000US060371198003,17
1500000US060372146002,17
1500000US060372214011,17
1500000US060372289001,17
1500000US060372182103,17
1500000US060372933042,17
1500000US060372168002,17
1500000US060371237002,17
1500000US060372932013,17
1500000US060371241023,17
1500000US060372946101,17
1500000US060372114102,17
1500000US060372947011,17
1500000US060371343042,17
1500000US060372110003,17
1500000US060372770002,17
1500000US060371243003,17
1500000US060371431002,17
1500000US060371246002,17
1500000US060372766014,17
1500000US060371111001,17
1500000US060371321011,17
1500000US060371914102,17
1500000US060372213041,17
1500000US060372378004,17
1500000US060372656012,17
1500000US060371914101,17
1500000US060372736002,17
1500000US060371952012,17
1500000US060371882023,16
1500000US060372213042,16
1500000US060372690005,16
1500000US060371837022,16
1500000US060371838101,16
1500000US060372187022,16
1500000US060372095101,16
1500000US060371892022,16
1500000US060371204003,16
1500000US060372932022,16
1500000US060371242013,16
1500000US060372376003,16
1500000US060372127023,16
1500000US060371943002,16
1500000US060372374022,16
1500000US060372714002,16
1500000US060371212223,16
1500000US060371314001,16
1500000US060372933072,16
1500000US060371203001,16
1500000US060371343022,16
1500000US060377009012,16
1500000US060371097001,16
1500000US060372316004,16
1500000US060372722012,16
1500000US060371831011,16
1500000US060371862022,16
1500000US060372723022,16
1500000US060371047012,16
1500000US060371152023,16
1500000US060372398021,16
1500000US060372384001,16
1500000US060371972001,16
1500000US060372340004,16
1500000US060372751011,16
1500000US060371343051,16
1500000US060375354001,16
1500000US060371955003,16
1500000US060372085011,16
1500000US060372326002,16
1500000US060372742024,16
1500000US060372945202,16
1500000US060372014012,16
1500000US060371316002,16
1500000US060372129001,16
1500000US060372015032,16
1500000US060371909021,16
1500000US060371171011,16
1500000US060371043202,16
1500000US060371201051,16
1500000US060371255012,16
1500000US060371133221,16
1500000US060371242032,16
1500000US060371239012,16
1500000US060371831013,16
1500000US060371279101,16
1500000US060371172022,16
1500000US060371041052,16
1500000US060372041202,16
1500000US060372941103,16
1500000US060371351112,16
1500000US060371065102,16
1500000US060371201071,16
1500000US060371244001,16
1500000US060372621003,16
1500000US060372095202,16
1500000US060372413002,16
1500000US060372969013,16
1500000US060371393021,16
1500000US060371031023,16
1500000US060372199011,16
1500000US060371190022,16
1500000US060371952022,16
1500000US060371199002,16
1500000US060377025021,16
1500000US060371081041,16
1500000US060372427003,16
1500000US060372181203,16
1500000US060371245001,16
1500000US060372118032,16
1500000US060371041242,16
1500000US060372678002,16
1500000US060371044012,15
1500000US060371863011,15
1500000US060372695004,15
1500000US060371395031,15
1500000US060372182101,15
1500000US060372039002,15
1500000US060372199021,15
1500000US060371341031,15
1500000US060372086202,15
1500000US060372623032,15
1500000US060372246001,15
1500000US060372168003,15
1500000US060371831031,15
1500000US060371134013,15
1500000US060372124102,15
1500000US060372718021,15
1500000US060372755003,15
1500000US060371096012,15
1500000US060371352031,15
1500000US060372283202,15
1500000US060371219002,15
1500000US060371972003,15
1500000US060371173012,15
1500000US060372766041,15
1500000US060371914202,15
1500000US060372171004,15
1500000US060371393031,15
1500000US060372679023,15
1500000US060372216012,15
1500000US060372703001,15
1500000US060372226001,15
1500000US060371331003,15
1500000US060372911302,15
1500000US060372170011,15
1500000US060371095001,15
1500000US060372408001,15
1500000US060372942003,15
1500000US060372380006,15
1500000US060372378002,15
1500000US060371224201,15
1500000US060372114202,15
1500000US060372038002,15
1500000US060372048202,15
1500000US060371340022,15
1500000US060372975001,15
1500000US060372696022,15
1500000US060372111211,15
1500000US060371397014,15
1500000US060372085022,15
1500000US060371374013,15
1500000US060372766013,15
1500000US060371343033,15
1500000US060371914201,15
1500000US060371134224,15
1500000US060372221001,15
1500000US060372169005,15
1500000US060372736001,15
1500000US060371279201,15
1500000US060372945101,15
1500000US060372972021,15
1500000US060372781023,15
1500000US060371236022,15
1500000US060372671001,15
1500000US060372360003,15
1500000US060372349021,15
1500000US060371977003,15
1500000US060372185002,15
1500000US060372198002,15
1500000US060371081032,15
1500000US060377028033,15
1500000US060371064081,15
1500000US060372965002,15
1500000US060371397021,15
1500000US060372770001,15
1500000US060372089042,15
1500000US060371348004,15
1500000US060371288012,15
1500000US060371097002,15
1500000US060371436021,15
1500000US060379800191,15
1500000US060371835201,15
1500000US060372412025,15
1500000US060371313003,15
1500000US060371096043,15
1500000US060372327003,15
1500000US060372035003,15
1500000US060372283102,15
1500000US060372111201,15
1500000US060371814001,15
1500000US060371224101,15
1500000US060372087201,14
1500000US060371042012,14
1500000US060371882022,14
1500000US060371991102,14
1500000US060372051101,14
1500000US060372314002,14
1500000US060371853101,14
1500000US060371031025,14
1500000US060372693003,14
1500000US060371234102,14
1500000US060372913003,14
1500000US060371066461,14
1500000US060372948102,14
1500000US060372693004,14
1500000US060371212212,14
1500000US060372948101,14
1500000US060371192011,14
1500000US060372364003,14
1500000US060371081011,14
1500000US060371244002,14
1500000US060372287203,14
1500000US060372015011,14
1500000US060372325003,14
1500000US060379800151,14
1500000US060371891023,14
1500000US060371924103,14
1500000US060371349042,14
1500000US060372348004,14
1500000US060371112043,14
1500000US060371918102,14
1500000US060371236013,14
1500000US060372016011,14
1500000US060372012001,14
1500000US060372220021,14
1500000US060371894002,14
1500000US060371064031,14
1500000US060371132311,14
1500000US060372161003,14
1500000US060371093002,14
1500000US060372695002,14
1500000US060372628022,14
1500000US060372243202,14
1500000US060371958041,14
1500000US060371994002,14
1500000US060371203002,14
1500000US060372110005,14
1500000US060372656022,14
1500000US060371192024,14
1500000US060371048102,14
1500000US060371352023,14
1500000US060372719022,14
1500000US060372282203,14
1500000US060371393032,14
1500000US060372699043,14
1500000US060372013011,14
1500000US060371192012,14
1500000US060371951001,14
1500000US060372311003,14
1500000US060372971202,14
1500000US060372243102,14
1500000US060372212101,14
1500000US060371021051,14
1500000US060372976022,14
1500000US060372735024,14
1500000US060372183003,14
1500000US060372612002,14
1500000US060372117012,14
1500000US060371920011,14
1500000US060371927002,14
1500000US060371815002,14
1500000US060372186003,14
1500000US060371113011,14
1500000US060372737002,14
1500000US060371347201,14
1500000US060371065203,14
1500000US060372376002,14
1500000US060372051201,14
1500000US060371955004,14
1500000US060371198001,13
1500000US060371994001,13
1500000US060372184001,13
1500000US060371954001,13
1500000US060371171022,13
1500000US060371341042,13
1500000US060372753023,13
1500000US060372182203,13
1500000US060372393102,13
1500000US060372133101,13
1500000US060372677001,13
1500000US060371131021,13
1500000US060372287101,13
1500000US060371412023,13
1500000US060372351003,13
1500000US060372183005,13
1500000US060372643011,13
1500000US060372627062,13
1500000US060372702001,13
1500000US060372328001,13
1500000US060371210101,13
1500000US060371171021,13
1500000US060372422004,13
1500000US060372200001,13
1500000US060372134011,13
1500000US060371066451,13
1500000US060372716002,13
1500000US060371813001,13
1500000US060372161001,13
1500000US060371033001,13
1500000US060372404011,13
1500000US060372225003,13
1500000US060372125011,13
1500000US060371014003,13
1500000US060372244201,13
1500000US060372140001,13
1500000US060371352012,13
1500000US060372675013,13
1500000US060372395011,13
1500000US060371327003,13
1500000US060372719011,13
1500000US060371435003,13
1500000US060371287024,13
1500000US060372285001,13
1500000US060372653041,13
1500000US060371832202,13
1500000US060372321101,13
1500000US060371256002,13
1500000US060372013024,13
1500000US060371944012,13
1500000US060372640001,13
1500000US060372122021,13
1500000US060372071031,13
1500000US060372373001,13
1500000US060372324003,13
1500000US060372284103,13
1500000US060372283203,13
1500000US060372691002,13
1500000US060372412011,13
1500000US060371861003,13
1500000US060372657001,13
1500000US060372315002,13
1500000US060372145021,13
1500000US060372407002,13
1500000US060372016023,13
1500000US060372920003,13
1500000US060372397011,13
1500000US060371991201,13
1500000US060371271021,13
1500000US060371066421,13
1500000US060371834011,13
1500000US060372014023,13
1500000US060372409005,13
1500000US060372414001,13
1500000US060371151011,13
1500000US060371032001,13
1500000US060372091041,13
1500000US060371392002,12
1500000US060371011221,12
1500000US060371173011,12
1500000US060371374012,12
1500000US060371853102,12
1500000US060371918101,12
1500000US060372933061,12
1500000US060372145034,12
1500000US060372345021,12
1500000US060372198003,12
1500000US060371034001,12
1500000US060371416003,12
1500000US060372430002,12
1500000US060372340001,12
1500000US060371343041,12
1500000US060372409002,12
1500000US060372962102,12
1500000US060371918202,12
1500000US060371199003,12
1500000US060372945201,12
1500000US060371838202,12
1500000US060372215002,12
1500000US060371871011,12
1500000US060371438004,12
1500000US060371351023,12
1500000US060371256001,12
1500000US060371242012,12
1500000US060371344221,12
1500000US060372349012,12
1500000US060372220024,12
1500000US060371923003,12
1500000US060371852042,12
1500000US060372976012,12
1500000US060371832212,12
1500000US060372951031,12
1500000US060372404023,12
1500000US060372430001,12
1500000US060372380002,12
1500000US060371041241,12
1500000US060372398012,12
1500000US060371210103,12
1500000US060371200102,12
1500000US060371152011,12
1500000US060372094032,12
1500000US060372144002,12
1500000US060372352023,12
1500000US060371042013,12
1500000US060371064071,12
1500000US060372717023,12
1500000US060372941202,12
1500000US060372715001,12
1500000US060372623031,12
1500000US060371312003,12
1500000US060371112042,12
1500000US060371313002,12
1500000US060371883001,12
1500000US060371832211,12
1500000US060372766032,12
1500000US060371325021,12
1500000US060372764004,12
1500000US060371883002,12
1500000US060372362041,12
1500000US060372652024,12
1500000US060371190025,12
1500000US060372411101,12
1500000US060372764002,12
1500000US060372738003,12
1500000US060372288002,12
1500000US060372172003,12
1500000US060371417001,12
1500000US060371329001,12
1500000US060372044202,12
1500000US060372943011,12
1500000US060371096013,12
1500000US060372144001,12
1500000US060372098202,12
1500000US060371198002,12
1500000US060372043001,12
1500000US060372110002,12
1500000US060372364002,12
1500000US060371211011,12
1500000US060371219001,12
1500000US060372132021,12
1500000US060371197003,12
1500000US060372974002,12
1500000US060371834012,12
1500000US060371892021,12
1500000US060371174042,12
1500000US060372121022,12
1500000US060371092002,12
1500000US060371112064,12
1500000US060372085012,12
1500000US060372380004,12
1500000US060372764001,11
1500000US060372611021,11
1500000US060371203004,11
1500000US060372716003,11
1500000US060372345023,11
1500000US060371061111,11
1500000US060371835202,11
1500000US060372410023,11
1500000US060371411011,11
1500000US060372221003,11
1500000US060371222003,11
1500000US060372962103,11
1500000US060372145013,11
1500000US060371064051,11
1500000US060371836202,11
1500000US060371432003,11
1500000US060371915002,11
1500000US060372718011,11
1500000US060371975002,11
1500000US060372316002,11
1500000US060371114003,11
1500000US060372721005,11
1500000US060371231043,11
1500000US060372427004,11
1500000US060372655202,11
1500000US060372943021,11
1500000US060372360002,11
1500000US060372966003,11
1500000US060372721002,11
1500000US060371352035,11
1500000US060371046102,11
1500000US060372695003,11
1500000US060371283022,11
1500000US060372713002,11
1500000US060371974103,11
1500000US060372111212,11
1500000US060372322002,11
1500000US060372970003,11
1500000US060371021041,11
1500000US060371233011,11
1500000US060371320011,11
1500000US060371991101,11
1500000US060372287201,11
1500000US060372317102,11
1500000US060372751022,11
1500000US060371096042,11
1500000US060372352011,11
1500000US060371064072,11
1500000US060372031001,11
1500000US060371373021,11
1500000US060372690002,11
1500000US060372721004,11
1500000US060371351141,11
1500000US060371096011,11
1500000US060372737001,11
1500000US060371348003,11
1500000US060372345011,11
1500000US060371852033,11
1500000US060372217102,11
1500000US060371276051,11
1500000US060372091021,11
1500000US060371815003,11
1500000US060371899023,11
1500000US060372732002,11
1500000US060372739025,11
1500000US060371330002,11
1500000US060371066432,11
1500000US060372625012,11
1500000US060372184002,11
1500000US060371862031,11
1500000US060372753112,11
1500000US060371864031,11
1500000US060371031022,11
1500000US060372281002,11
1500000US060372976011,11
1500000US060371924101,11
1500000US060372098101,11
1500000US060372375001,11
1500000US060372197001,11
1500000US060372169001,11
1500000US060371190024,11
1500000US060371831032,11
1500000US060371253202,10
1500000US060372962202,10
1500000US060371311001,10
1500000US060372752001,10
1500000US060371112041,10
1500000US060371043203,10
1500000US060371252003,10
1500000US060371043101,10
1500000US060371232041,10
1500000US060371397022,10
1500000US060372041103,10
1500000US060372313002,10
1500000US060371064063,10
1500000US060371231041,10
1500000US060372119211,10
1500000US060372014011,10
1500000US060372016021,10
1500000US060371342011,10
1500000US060371192023,10
1500000US060371287021,10
1500000US060371331004,10
1500000US060372218102,10
1500000US060371371042,10
1500000US060372657003,10
1500000US060371198004,10
1500000US060371863022,10
1500000US060372770005,10
1500000US060372189002,10
1500000US060372411203,10
1500000US060372190203,10
1500000US060372976023,10
1500000US060372351001,10
1500000US060372183002,10
1500000US060371396001,10
1500000US060372281003,10
1500000US060371881002,10
1500000US060371325012,10
1500000US060371048103,10
1500000US060371047032,10
1500000US060371912031,10
1500000US060371837013,10
1500000US060371320021,10
1500000US060372347004,10
1500000US060372042001,10
1500000US060372676001,10
1500000US060377009014,10
1500000US060371048101,10
1500000US060371044042,10
1500000US060372703002,10
1500000US060372976021,10
1500000US060372200003,10
1500000US060372941201,10
1500000US060371094003,10
1500000US060372621001,10
1500000US060371011101,10
1500000US060371064062,10
1500000US060371065101,10
1500000US060371904012,10
1500000US060371047013,10
1500000US060371834021,10
1500000US060371014002,10
1500000US060375328002,10
1500000US060372942001,10
1500000US060372932012,10
1500000US060371993002,10
1500000US060371194004,10
1500000US060371096014,10
1500000US060377004001,10
1500000US060371034004,10
1500000US060371044032,10
1500000US060371153012,10
1500000US060372654102,10
1500000US060372933071,10
1500000US060372690001,10
1500000US060371064053,10
1500000US060372083022,10
1500000US060372969021,10
1500000US060377001015,10
1500000US060372282102,10
1500000US060371212211,10
1500000US060371276061,10
1500000US060371316003,10
1500000US060372754001,10
1500000US060371193101,10
1500000US060371837012,10
1500000US060371210104,10
1500000US060372198001,10
1500000US060372117011,10
1500000US060371321013,10
1500000US060371236011,9
1500000US060372653051,9
1500000US060371882013,9
1500000US060372123061,9
1500000US060372089021,9
1500000US060371194003,9
1500000US060372214021,9
1500000US060372112011,9
1500000US060372621002,9
1500000US060372247001,9
1500000US060371351022,9
1500000US060372624001,9
1500000US060372119221,9
1500000US060371433001,9
1500000US060371348005,9
1500000US060372134021,9
1500000US060372623022,9
1500000US060372969023,9
1500000US060372037102,9
1500000US060371999002,9
1500000US060372015013,9
1500000US060371319001,9
1500000US060372048201,9
1500000US060372411102,9
1500000US060372148003,9
1500000US060371011103,9
1500000US060372011202,9
1500000US060372170022,9
1500000US060372362032,9
1500000US060371061132,9
1500000US060372738002,9
1500000US060371392001,9
1500000US060371241041,9
1500000US060371066433,9
1500000US060371134223,9
1500000US060372037101,9
1500000US060371210203,9
1500000US060371952021,9
1500000US060372656021,9
1500000US060371310203,9
1500000US060372013023,9
1500000US060372653032,9
1500000US060372098102,9
1500000US060371851001,9
1500000US060371814002,9
1500000US060371288023,9
1500000US060371048212,9
1500000US060371210201,9
1500000US060371344241,9
1500000US060371221201,9
1500000US060372200005,9
1500000US060379800231,9
1500000US060372755002,9
1500000US060372128003,9
1500000US060372756032,9
1500000US060372964021,9
1500000US060371152012,9
1500000US060371899051,9
1500000US060372086201,9
1500000US060371011222,9
1500000US060371909023,9
1500000US060372625011,9
1500000US060372423003,9
1500000US060372201002,9
1500000US060372946202,9
1500000US060372293003,9
1500000US060371251003,9
1500000US060371390013,9
1500000US060371134222,9
1500000US060372043004,9
1500000US060372965001,9
1500000US060372285003,9
1500000US060371813003,9
1500000US060371352033,9
1500000US060372755004,9
1500000US060371275201,9
1500000US060371043103,9
1500000US060371323002,9
1500000US060372944212,9
1500000US060372964023,9
1500000US060371232032,9
1500000US060371272201,9
1500000US060372122042,9
1500000US060372094021,9
1500000US060372397022,9
1500000US060371433004,9
1500000US060371112062,8
1500000US060372317203,8
1500000US060379800221,8
1500000US060371190023,8
1500000US060372015012,8
1500000US060372352013,8
1500000US060372188002,8
1500000US060371344231,8
1500000US060371041051,8
1500000US060371864042,8
1500000US060371284001,8
1500000US060371832201,8
1500000US060371833002,8
1500000US060371132122,8
1500000US060371239021,8
1500000US060371013002,8
1500000US060371852041,8
1500000US060371815001,8
1500000US060371957202,8
1500000US060371317011,8
1500000US060372351004,8
1500000US060371831041,8
1500000US060371320012,8
1500000US060371221222,8
1500000US060372395021,8
1500000US060371066482,8
1500000US060372392011,8
1500000US060372342002,8
1500000US060372964022,8
1500000US060372912201,8
1500000US060371112011,8
1500000US060371816001,8
1500000US060371095003,8
1500000US060371352022,8
1500000US060372225001,8
1500000US060371909011,8
1500000US060371397011,8
1500000US060372372022,8
1500000US060371863023,8
1500000US060372184003,8
1500000US060372422001,8
1500000US060371352032,8
1500000US060371312002,8
1500000US060372974003,8
1500000US060372190202,8
1500000US060371222001,8
1500000US060371833003,8
1500000US060372147003,8
1500000US060371412021,8
1500000US060371014001,8
1500000US060371066491,8
1500000US060371096031,8
1500000US060372212201,8
1500000US060372374013,8
1500000US060372693002,8
1500000US060371972002,8
1500000US060372398022,8
1500000US060371276031,8
1500000US060372722011,8
1500000US060371173013,8
1500000US060371065201,8
1500000US060371908021,8
1500000US060371282202,8
1500000US060372696012,8
1500000US060371810003,8
1500000US060371013004,8
1500000US060372715002,8
1500000US060371278032,8
1500000US060371342012,8
1500000US060372199012,8
1500000US060371190021,8
1500000US060371992021,8
1500000US060371327002,8
1500000US060371816002,8
1500000US060371343031,8
1500000US060372187011,7
1500000US060372430004,7
1500000US060372168004,7
1500000US060371278063,7
1500000US060372402001,7
1500000US060371233013,7
1500000US060372690003,7
1500000US060372693005,7
1500000US060372089041,7
1500000US060371340021,7
1500000US060371098001,7
1500000US060372211201,7
1500000US060372651001,7
1500000US060371959032,7
1500000US060371348002,7
1500000US060371416002,7
1500000US060371042011,7
1500000US060372626041,7
1500000US060372316001,7
1500000US060371190012,7
1500000US060372911303,7
1500000US060372316005,7
1500000US060372284201,7
1500000US060371234203,7
1500000US060371031024,7
1500000US060379800261,7
1500000US060372284102,7
1500000US060371852022,7
1500000US060372264201,7
1500000US060372422002,7
1500000US060377009011,7
1500000US060371286011,7
1500000US060372941101,7
1500000US060372628023,7
1500000US060376509012,7
1500000US060375354003,7
1500000US060371340012,7
1500000US060372697003,7
1500000US060371092001,7
1500000US060371094001,7
1500000US060372671004,7
1500000US060372372011,7
1500000US060372626042,7
1500000US060371832221,7
1500000US060372753021,7
1500000US060371112063,7
1500000US060371871021,7
1500000US060372243101,7
1500000US060371924102,7
1500000US060371066423,7
1500000US060371327001,7
1500000US060371861004,7
1500000US060372017003,7
1500000US060371998001,7
1500000US060371320022,7
1500000US060371351021,7
1500000US060371311003,7
1500000US060371330001,7
1500000US060371045001,7
1500000US060371311002,7
1500000US060372145023,7
1500000US060371349012,7
1500000US060372282202,7
1500000US060371153011,7
1500000US060372701001,7
1500000US060372362023,7
1500000US060371095002,7
1500000US060372141003,7
1500000US060371046201,7
1500000US060371112061,7
1500000US060371241031,7
1500000US060372371014,7
1500000US060372976013,7
1500000US060372132011,7
1500000US060372323001,7
1500000US060371064032,7
1500000US060371852032,7
1500000US060371397015,7
1500000US060371066041,7
1500000US060372933062,7
1500000US060371061121,7
1500000US060371233031,7
1500000US060372031003,7
1500000US060371394023,7
1500000US060371352021,7
1500000US060371240004,7
1500000US060371852023,7
1500000US060371064082,7
1500000US060371034002,6
1500000US060371344242,6
1500000US060373200001,6
1500000US060372718023,6
1500000US060371277122,6
1500000US060371096032,6
1500000US060371235102,6
1500000US060371244003,6
1500000US060372039001,6
1500000US060372184004,6
1500000US060371917202,6
1500000US060372427002,6
1500000US060372220023,6
1500000US060372912203,6
1500000US060371218012,6
1500000US060372220011,6
1500000US060371953002,6
1500000US060372089032,6
1500000US060372962101,6
1500000US060372112012,6
1500000US060371132331,6
1500000US060371173022,6
1500000US060372044102,6
1500000US060371198005,6
1500000US060371917102,6
1500000US060372655102,6
1500000US060371098004,6
1500000US060371912032,6
1500000US060372186001,6
1500000US060372920001,6
1500000US060372314003,6
1500000US060371926201,6
1500000US060372975002,6
1500000US060372015041,6
1500000US060372628021,6
1500000US060371925201,6
1500000US060377009023,6
1500000US060372213032,6
1500000US060371200201,6
1500000US060372088012,6
1500000US060372623033,6
1500000US060371232051,6
1500000US060372699041,6
1500000US060372171002,6
1500000US060371112013,6
1500000US060372949002,6
1500000US060372123062,6
1500000US060375324001,6
1500000US060372171003,6
1500000US060372287102,6
1500000US060371221212,6
1500000US060372186002,6
1500000US060371278062,6
1500000US060372691001,6
1500000US060372384004,6
1500000US060371012201,6
1500000US060372760002,6
1500000US060371837011,6
1500000US060372962201,6
1500000US060371233043,6
1500000US060371044031,6
1500000US060372113101,6
1500000US060371251004,6
1500000US060371286021,6
1500000US060372932021,6
1500000US060371380002,6
1500000US060372211101,6
1500000US060371903013,6
1500000US060371113012,6
1500000US060372371015,6
1500000US060372736003,6
1500000US060372162001,5
1500000US060371031012,5
1500000US060372360004,5
1500000US060372011203,5
1500000US060371113021,5
1500000US060371349013,5
1500000US060372393103,5
1500000US060372974001,5
1500000US060372412023,5
1500000US060371232042,5
1500000US060371907003,5
1500000US060371331002,5
1500000US060372011102,5
1500000US060377021022,5
1500000US060372342001,5
1500000US060371070202,5
1500000US060371832203,5
1500000US060372361005,5
1500000US060371021052,5
1500000US060372014022,5
1500000US060371998004,5
1500000US060372312101,5
1500000US060371221211,5
1500000US060372283201,5
1500000US060371417003,5
1500000US060372288003,5
1500000US060372038004,5
1500000US060371132312,5
1500000US060372313004,5
1500000US060372348001,5
1500000US060371194002,5
1500000US060372964012,5
1500000US060372036002,5
1500000US060372017001,5
1500000US060372325004,5
1500000US060372718013,5
1500000US060372696021,5
1500000US060371247004,5
1500000US060372764003,5
1500000US060372122032,5
1500000US060372719013,5
1500000US060372713004,5
1500000US060371241052,5
1500000US060371853201,5
1500000US060372407005,5
1500000US060371883003,5
1500000US060372920004,5
1500000US060372398011,5
1500000US060371066492,5
1500000US060372038003,5
1500000US060372037202,5
1500000US060376099002,5
1500000US060371836101,5
1500000US060372420003,5
1500000US060371992011,5
1500000US060372347001,5
1500000US060372372013,5
1500000US060372085021,5
1500000US060372760005,5
1500000US060371047011,5
1500000US060371254011,5
1500000US060371204002,5
1500000US060372347002,5
1500000US060372013022,5
1500000US060371992022,5
1500000US060376031022,5
1500000US060371231042,5
1500000US060372943012,5
1500000US060371894003,5
1500000US060372392012,5
1500000US060372013021,5
1500000US060372322001,5
1500000US060372293001,4
1500000US060371316004,4
1500000US060372170013,4
1500000US060372340003,4
1500000US060371031011,4
1500000US060372970001,4
1500000US060371321012,4
1500000US060379800201,4
1500000US060371313004,4
1500000US060372149022,4
1500000US060371098002,4
1500000US060372760004,4
1500000US060372652012,4
1500000US060371833001,4
1500000US060371041031,4
1500000US060372345022,4
1500000US060372970002,4
1500000US060371064052,4
1500000US060371246001,4
1500000US060371861001,4
1500000US060377009022,4
1500000US060372219002,4
1500000US060371192021,4
1500000US060372774001,4
1500000US060372975004,4
1500000US060372753114,4
1500000US060371134211,4
1500000US060371237003,4
1500000US060371199001,4
1500000US060371247002,4
1500000US060379800021,4
1500000US060372732004,4
1500000US060372722021,4
1500000US060371066043,4
1500000US060376003042,4
1500000US060371319004,4
1500000US060371343021,4
1500000US060371352036,4
1500000US060372427001,4
1500000US060371082011,4
1500000US060372640003,4
1500000US060372348002,4
1500000US060371173023,4
1500000US060372912101,4
1500000US060372282201,4
1500000US060371233042,4
1500000US060372975003,4
1500000US060371232033,4
1500000US060371283031,4
1500000US060371041032,4
1500000US060373024013,4
1500000US060371343023,4
1500000US060371832223,4
1500000US060371810005,4
1500000US060374808034,4
1500000US060375352003,4
1500000US060371271042,4
1500000US060372038001,4
1500000US060372970005,4
1500000US060371835103,4
1500000US060372723011,4
1500000US060371861002,4
1500000US060371094002,3
1500000US060372119222,3
1500000US060371835102,3
1500000US060371905201,3
1500000US060371190013,3
1500000US060372011103,3
1500000US060372039003,3
1500000US060371862021,3
1500000US060372132013,3
1500000US060376014013,3
1500000US060371031021,3
1500000US060372627063,3
1500000US060371034003,3
1500000US060371241051,3
1500000US060372041102,3
1500000US060371317012,3
1500000US060376707011,3
1500000US060371133011,3
1500000US060372716004,3
1500000US060371395042,3
1500000US060371173021,3
1500000US060375352001,3
1500000US060371959021,3
1500000US060371926103,3
1500000US060371325022,3
1500000US060371240001,3
1500000US060372770004,3
1500000US060372913001,3
1500000US060371093003,3
1500000US060372972023,3
1500000US060372674032,3
1500000US060372723013,3
1500000US060377017011,3
1500000US060372753111,3
1500000US060372755001,3
1500000US060371256003,3
1500000US060371061112,3
1500000US060372073011,3
1500000US060372973002,3
1500000US060371835101,3
1500000US060371344232,3
1500000US060371276032,3
1500000US060371237001,3
1500000US060371915003,3
1500000US060376028011,3
1500000US060377023001,3
1500000US060371041083,3
1500000US060376004001,3
1500000US060377024005,3
1500000US060372764005,3
1500000US060371240003,3
1500000US060371838201,2
1500000US060372626011,2
1500000US060372041201,2
1500000US060373104003,2
1500000US060372119101,2
1500000US060371112052,2
1500000US060376009121,2
1500000US060371862032,2
1500000US060376008012,2
1500000US060372653031,2
1500000US060371863012,2
1500000US060379800011,2
1500000US060372944213,2
1500000US060377001022,2
1500000US060372216022,2
1500000US060371903011,2
1500000US060372654101,2
1500000US060371831012,2
1500000US060377001012,2
1500000US060372714001,2
1500000US060372679012,2
1500000US060372975005,2
1500000US060376509014,2
1500000US060377028022,2
1500000US060371093001,2
1500000US060371194001,2
1500000US060377001014,2
1500000US060371908023,2
1500000US060371881003,2
1500000US060377028031,2
1500000US060371832222,2
1500000US060377021027,2
1500000US060375406002,2
1500000US060372973001,2
1500000US060371313001,2
1500000US060371943003,2
1500000US060377028032,2
1500000US060373116001,2
1500000US060372060102,2
1500000US060372716001,2
1500000US060373111003,2
1500000US060371192022,2
1500000US060375329004,1
1500000US060375307001,1
1500000US060376510013,1
1500000US060372696011,1
1500000US060371278051,1
1500000US060376032003,1
1500000US060377021024,1
1500000US060376200011,1
1500000US060376004002,1
1500000US060377022021,1
1500000US060372032002,1
1500000US060376013022,1
1500000US060377026004,1
